id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1517,exp_acyclic_indvary1_step6_batch_yyy02.pl,b5,no,0.11,no,corr,1,None,None,None
1518,exp_acyclic_indvary1_step6_batch_yyy02.pl,e3,no,0.12,no,corr,1,None,None,None
1519,exp_acyclic_indvary1_step6_batch_yyy02.pl,x4,no,0.12,no,corr,1,None,None,None
1520,exp_acyclic_indvary1_step6_batch_yyy02.pl,f2,no,0.14,no,corr,1,None,None,None
1521,exp_acyclic_indvary1_step6_batch_yyy03.pl,v2,no,0.17,no,corr,3,None,None,None
1522,exp_acyclic_indvary1_step6_batch_yyy03.pl,p5,no,0.14,no,corr,3,None,None,None
1523,exp_acyclic_indvary1_step6_batch_yyy03.pl,a5,no,0.13,no,corr,3,None,None,None
1524,exp_acyclic_indvary1_step6_batch_yyy03.pl,r5,no,0.13,no,corr,3,None,None,None
1525,exp_acyclic_indvary1_step6_batch_yyy03.pl,v1,no,0.13,no,corr,3,None,None,None
1526,exp_acyclic_indvary1_step6_batch_yyy03.pl,r4,no,0.14,no,corr,3,None,None,None
1527,exp_acyclic_indvary1_step6_batch_yyy03.pl,z3,no,0.13,no,corr,3,None,None,None
1528,exp_acyclic_indvary1_step6_batch_yyy03.pl,x1,no,0.14,no,corr,4,None,None,None
1529,exp_acyclic_indvary1_step6_batch_yyy03.pl,e2,no,0.13,yes,inc,3,None,None,None
1530,exp_acyclic_indvary1_step6_batch_yyy03.pl,p1,no,0.12,no,corr,3,None,None,None
1531,exp_acyclic_indvary1_step6_batch_yyy04.pl,s3,no,0.16,no,corr,3,None,None,None
1532,exp_acyclic_indvary1_step6_batch_yyy04.pl,b2,no,0.17,yes,inc,3,None,None,None
1533,exp_acyclic_indvary1_step6_batch_yyy04.pl,e1,no,0.16,no,corr,3,None,None,None
1534,exp_acyclic_indvary1_step6_batch_yyy04.pl,p5,no,0.16,yes,inc,4,None,None,None
1535,exp_acyclic_indvary1_step6_batch_yyy04.pl,a5,no,0.12,no,corr,3,None,None,None
1536,exp_acyclic_indvary1_step6_batch_yyy04.pl,x2,no,0.14,no,corr,3,None,None,None
1537,exp_acyclic_indvary1_step6_batch_yyy04.pl,v1,no,0.16,no,corr,3,None,None,None
1538,exp_acyclic_indvary1_step6_batch_yyy04.pl,a3,no,0.12,yes,inc,3,None,None,None
1539,exp_acyclic_indvary1_step6_batch_yyy04.pl,d1,no,0.15,yes,inc,3,None,None,None
1540,exp_acyclic_indvary1_step6_batch_yyy04.pl,u2,yes,0.16,yes,corr,2,None,None,None
1541,exp_acyclic_indvary1_step6_batch_yyy05.pl,a6,no,0.12,no,corr,1,None,None,None
1542,exp_acyclic_indvary1_step6_batch_yyy05.pl,p5,no,0.13,no,corr,1,None,None,None
1543,exp_acyclic_indvary1_step6_batch_yyy05.pl,z4,no,0.12,no,corr,1,None,None,None
1544,exp_acyclic_indvary1_step6_batch_yyy05.pl,z2,no,0.13,no,corr,2,None,None,None
1545,exp_acyclic_indvary1_step6_batch_yyy05.pl,r4,no,0.13,no,corr,1,None,None,None
1546,exp_acyclic_indvary1_step6_batch_yyy05.pl,t4,no,0.16,yes,inc,2,None,None,None
1547,exp_acyclic_indvary1_step6_batch_yyy05.pl,s3,no,0.12,no,corr,1,None,None,None
1548,exp_acyclic_indvary1_step6_batch_yyy05.pl,c4,no,0.12,no,corr,1,None,None,None
1549,exp_acyclic_indvary1_step6_batch_yyy05.pl,f4,no,0.11,no,corr,1,None,None,None
1550,exp_acyclic_indvary1_step6_batch_yyy05.pl,z3,no,0.12,no,corr,1,None,None,None
1551,exp_acyclic_indvary1_step6_batch_yyy06.pl,t5,yes,0.12,yes,corr,1,None,None,None
1552,exp_acyclic_indvary1_step6_batch_yyy06.pl,w2,yes,0.13,yes,corr,1,None,None,None
1553,exp_acyclic_indvary1_step6_batch_yyy06.pl,t3,no,0.19,no,corr,1,None,None,None
1554,exp_acyclic_indvary1_step6_batch_yyy06.pl,e4,no,0.12,no,corr,1,None,None,None
1555,exp_acyclic_indvary1_step6_batch_yyy06.pl,v1,no,0.13,no,corr,1,None,None,None
1556,exp_acyclic_indvary1_step6_batch_yyy06.pl,b5,no,0.11,no,corr,1,None,None,None
1557,exp_acyclic_indvary1_step6_batch_yyy06.pl,v4,no,0.11,no,corr,1,None,None,None
1558,exp_acyclic_indvary1_step6_batch_yyy06.pl,e3,no,0.13,no,corr,1,None,None,None
1559,exp_acyclic_indvary1_step6_batch_yyy06.pl,d1,no,0.1,yes,inc,1,None,None,None
1560,exp_acyclic_indvary1_step6_batch_yyy06.pl,u2,no,0.11,no,corr,1,None,None,None
1561,exp_acyclic_indvary1_step6_batch_yyy07.pl,t5,no,0.15,no,corr,2,None,None,None
1562,exp_acyclic_indvary1_step6_batch_yyy07.pl,x3,no,0.11,no,corr,2,None,None,None
1563,exp_acyclic_indvary1_step6_batch_yyy07.pl,f1,no,0.12,yes,inc,2,None,None,None
1564,exp_acyclic_indvary1_step6_batch_yyy07.pl,z4,no,0.11,no,corr,2,None,None,None
1565,exp_acyclic_indvary1_step6_batch_yyy07.pl,u3,no,0.13,no,corr,2,None,None,None
1566,exp_acyclic_indvary1_step6_batch_yyy07.pl,r2,no,0.11,no,corr,2,None,None,None
1567,exp_acyclic_indvary1_step6_batch_yyy07.pl,t1,no,0.13,no,corr,2,None,None,None
1568,exp_acyclic_indvary1_step6_batch_yyy07.pl,y5,no,0.13,no,corr,3,None,None,None
1569,exp_acyclic_indvary1_step6_batch_yyy07.pl,a2,no,0.12,yes,inc,2,None,None,None
1570,exp_acyclic_indvary1_step6_batch_yyy07.pl,w3,no,0.16,no,corr,3,None,None,None
1571,exp_acyclic_indvary1_step6_batch_yyy08.pl,w5,yes,0.13,yes,corr,1,None,None,None
1572,exp_acyclic_indvary1_step6_batch_yyy08.pl,q5,yes,0.11,yes,corr,1,None,None,None
1573,exp_acyclic_indvary1_step6_batch_yyy08.pl,z4,no,0.13,no,corr,2,None,None,None
1574,exp_acyclic_indvary1_step6_batch_yyy08.pl,p3,yes,0.11,yes,corr,1,None,None,None
1575,exp_acyclic_indvary1_step6_batch_yyy08.pl,b5,no,0.14,no,corr,2,None,None,None
1576,exp_acyclic_indvary1_step6_batch_yyy08.pl,q2,yes,0.1,yes,corr,1,None,None,None
1577,exp_acyclic_indvary1_step6_batch_yyy08.pl,s4,no,0.12,no,corr,2,None,None,None
1578,exp_acyclic_indvary1_step6_batch_yyy08.pl,b3,no,0.17,yes,inc,2,None,None,None
1579,exp_acyclic_indvary1_step6_batch_yyy08.pl,u3,no,0.15,no,corr,2,None,None,None
1580,exp_acyclic_indvary1_step6_batch_yyy08.pl,r4,no,0.13,no,corr,3,None,None,None
1581,exp_acyclic_indvary1_step6_batch_yyy09.pl,s4,yes,0.12,yes,corr,1,None,None,None
1582,exp_acyclic_indvary1_step6_batch_yyy09.pl,p4,no,0.12,no,corr,1,None,None,None
1583,exp_acyclic_indvary1_step6_batch_yyy09.pl,a4,no,0.12,no,corr,1,None,None,None
1584,exp_acyclic_indvary1_step6_batch_yyy09.pl,v1,yes,0.11,yes,corr,1,None,None,None
1585,exp_acyclic_indvary1_step6_batch_yyy09.pl,t2,no,0.13,no,corr,1,None,None,None
1586,exp_acyclic_indvary1_step6_batch_yyy09.pl,q2,no,0.12,no,corr,1,None,None,None
1587,exp_acyclic_indvary1_step6_batch_yyy09.pl,y1,no,0.14,no,corr,2,None,None,None
1588,exp_acyclic_indvary1_step6_batch_yyy09.pl,r1,no,0.13,no,corr,1,None,None,None
1589,exp_acyclic_indvary1_step6_batch_yyy09.pl,d1,no,0.15,yes,inc,1,None,None,None
1590,exp_acyclic_indvary1_step6_batch_yyy09.pl,u2,no,0.11,no,corr,1,None,None,None
1591,exp_acyclic_indvary1_step6_batch_yyy10.pl,d5,no,0.12,no,corr,1,None,None,None
1592,exp_acyclic_indvary1_step6_batch_yyy10.pl,v5,no,0.14,yes,inc,2,None,None,None
1593,exp_acyclic_indvary1_step6_batch_yyy10.pl,p3,no,0.14,no,corr,1,None,None,None
1594,exp_acyclic_indvary1_step6_batch_yyy10.pl,z2,no,0.13,no,corr,1,None,None,None
1595,exp_acyclic_indvary1_step6_batch_yyy10.pl,r3,no,0.11,no,corr,1,None,None,None
1596,exp_acyclic_indvary1_step6_batch_yyy10.pl,y5,no,0.13,no,corr,1,None,None,None
1597,exp_acyclic_indvary1_step6_batch_yyy10.pl,a2,no,0.12,yes,inc,2,None,None,None
1598,exp_acyclic_indvary1_step6_batch_yyy10.pl,u3,no,0.11,no,corr,1,None,None,None
1599,exp_acyclic_indvary1_step6_batch_yyy10.pl,v4,no,0.14,no,corr,1,None,None,None
1600,exp_acyclic_indvary1_step6_batch_yyy10.pl,r4,yes,0.11,yes,corr,1,None,None,None
1601,exp_acyclic_indvary1_step7_batch_yyy01.pl,c4,no,0.13,no,corr,1,None,None,None
1602,exp_acyclic_indvary1_step7_batch_yyy01.pl,u1,no,0.11,no,corr,1,None,None,None
1603,exp_acyclic_indvary1_step7_batch_yyy01.pl,a5,no,0.13,no,corr,1,None,None,None
1604,exp_acyclic_indvary1_step7_batch_yyy01.pl,q4,no,0.12,no,corr,1,None,None,None
1605,exp_acyclic_indvary1_step7_batch_yyy01.pl,w4,no,0.14,no,corr,2,None,None,None
1606,exp_acyclic_indvary1_step7_batch_yyy01.pl,b5,no,0.14,no,corr,1,None,None,None
1607,exp_acyclic_indvary1_step7_batch_yyy01.pl,p2,no,0.14,no,corr,1,None,None,None
1608,exp_acyclic_indvary1_step7_batch_yyy01.pl,p1,no,0.16,no,corr,1,None,None,None
1609,exp_acyclic_indvary1_step7_batch_yyy01.pl,a2,no,0.14,yes,inc,1,None,None,None
1610,exp_acyclic_indvary1_step7_batch_yyy01.pl,f2,no,0.12,no,corr,1,None,None,None
1611,exp_acyclic_indvary1_step7_batch_yyy02.pl,u6,no,0.15,no,corr,2,None,None,None
1612,exp_acyclic_indvary1_step7_batch_yyy02.pl,d4,no,0.17,no,corr,2,None,None,None
1613,exp_acyclic_indvary1_step7_batch_yyy02.pl,u1,no,0.12,no,corr,2,None,None,None
1614,exp_acyclic_indvary1_step7_batch_yyy02.pl,p1,no,0.14,no,corr,3,None,None,None
1615,exp_acyclic_indvary1_step7_batch_yyy02.pl,x4,no,0.15,no,corr,2,None,None,None
1616,exp_acyclic_indvary1_step7_batch_yyy02.pl,p6,no,0.12,no,corr,2,None,None,None
1617,exp_acyclic_indvary1_step7_batch_yyy02.pl,a6,no,0.13,no,corr,2,None,None,None
1618,exp_acyclic_indvary1_step7_batch_yyy02.pl,s4,no,0.11,no,corr,2,None,None,None
1619,exp_acyclic_indvary1_step7_batch_yyy02.pl,w4,no,0.12,no,corr,2,None,None,None
1620,exp_acyclic_indvary1_step7_batch_yyy02.pl,f3,no,0.13,no,corr,2,None,None,None
1621,exp_acyclic_indvary1_step7_batch_yyy03.pl,t4,no,0.16,no,corr,3,None,None,None
1622,exp_acyclic_indvary1_step7_batch_yyy03.pl,p5,no,0.13,no,corr,3,None,None,None
1623,exp_acyclic_indvary1_step7_batch_yyy03.pl,w6,no,0.14,no,corr,4,None,None,None
1624,exp_acyclic_indvary1_step7_batch_yyy03.pl,s6,no,0.13,no,corr,4,None,None,None
1625,exp_acyclic_indvary1_step7_batch_yyy03.pl,r1,no,0.15,no,corr,3,None,None,None
1626,exp_acyclic_indvary1_step7_batch_yyy03.pl,v3,yes,0.12,yes,corr,1,None,None,None
1627,exp_acyclic_indvary1_step7_batch_yyy03.pl,z5,no,0.13,no,corr,3,None,None,None
1628,exp_acyclic_indvary1_step7_batch_yyy03.pl,v2,no,0.12,no,corr,3,None,None,None
1629,exp_acyclic_indvary1_step7_batch_yyy03.pl,t6,no,0.14,no,corr,3,None,None,None
1630,exp_acyclic_indvary1_step7_batch_yyy03.pl,a5,no,0.15,no,corr,3,None,None,None
1631,exp_acyclic_indvary1_step7_batch_yyy04.pl,d4,no,0.11,no,corr,1,None,None,None
1632,exp_acyclic_indvary1_step7_batch_yyy04.pl,f1,no,0.12,yes,inc,1,None,None,None
1633,exp_acyclic_indvary1_step7_batch_yyy04.pl,w5,no,0.13,no,corr,1,None,None,None
1634,exp_acyclic_indvary1_step7_batch_yyy04.pl,z1,no,0.14,no,corr,1,None,None,None
1635,exp_acyclic_indvary1_step7_batch_yyy04.pl,x2,no,0.11,no,corr,1,None,None,None
1636,exp_acyclic_indvary1_step7_batch_yyy04.pl,f3,no,0.11,no,corr,1,None,None,None
1637,exp_acyclic_indvary1_step7_batch_yyy04.pl,r1,no,0.12,no,corr,1,None,None,None
1638,exp_acyclic_indvary1_step7_batch_yyy04.pl,a3,no,0.17,no,corr,1,None,None,None
1639,exp_acyclic_indvary1_step7_batch_yyy04.pl,b6,no,0.13,no,corr,1,None,None,None
1640,exp_acyclic_indvary1_step7_batch_yyy04.pl,p6,yes,0.11,yes,corr,1,None,None,None
1641,exp_acyclic_indvary1_step7_batch_yyy05.pl,d4,no,0.12,no,corr,1,None,None,None
1642,exp_acyclic_indvary1_step7_batch_yyy05.pl,y3,no,0.11,no,corr,1,None,None,None
1643,exp_acyclic_indvary1_step7_batch_yyy05.pl,s6,no,0.12,no,corr,1,None,None,None
1644,exp_acyclic_indvary1_step7_batch_yyy05.pl,u3,no,0.13,no,corr,1,None,None,None
1645,exp_acyclic_indvary1_step7_batch_yyy05.pl,f4,no,0.14,no,corr,1,None,None,None
1646,exp_acyclic_indvary1_step7_batch_yyy05.pl,e2,no,0.12,no,corr,1,None,None,None
1647,exp_acyclic_indvary1_step7_batch_yyy05.pl,w3,no,0.12,no,corr,1,None,None,None
1648,exp_acyclic_indvary1_step7_batch_yyy05.pl,q2,no,0.11,no,corr,1,None,None,None
1649,exp_acyclic_indvary1_step7_batch_yyy05.pl,c5,no,0.13,no,corr,1,None,None,None
1650,exp_acyclic_indvary1_step7_batch_yyy05.pl,a5,no,0.12,no,corr,1,None,None,None
1651,exp_acyclic_indvary1_step7_batch_yyy06.pl,d5,no,0.14,no,corr,1,None,None,None
1652,exp_acyclic_indvary1_step7_batch_yyy06.pl,t4,no,0.13,no,corr,1,None,None,None
1653,exp_acyclic_indvary1_step7_batch_yyy06.pl,e1,no,0.12,no,corr,1,None,None,None
1654,exp_acyclic_indvary1_step7_batch_yyy06.pl,x3,no,0.12,no,corr,1,None,None,None
1655,exp_acyclic_indvary1_step7_batch_yyy06.pl,u4,no,0.13,no,corr,1,None,None,None
1656,exp_acyclic_indvary1_step7_batch_yyy06.pl,r1,no,0.13,no,corr,1,None,None,None
1657,exp_acyclic_indvary1_step7_batch_yyy06.pl,b6,no,0.13,no,corr,1,None,None,None
1658,exp_acyclic_indvary1_step7_batch_yyy06.pl,v3,yes,0.13,yes,corr,1,None,None,None
1659,exp_acyclic_indvary1_step7_batch_yyy06.pl,y6,no,0.13,no,corr,1,None,None,None
1660,exp_acyclic_indvary1_step7_batch_yyy06.pl,x4,no,0.12,no,corr,1,None,None,None
1661,exp_acyclic_indvary1_step7_batch_yyy07.pl,p4,no,0.15,no,corr,1,None,None,None
1662,exp_acyclic_indvary1_step7_batch_yyy07.pl,z1,no,0.14,no,corr,1,None,None,None
1663,exp_acyclic_indvary1_step7_batch_yyy07.pl,z4,yes,0.12,yes,corr,1,None,None,None
1664,exp_acyclic_indvary1_step7_batch_yyy07.pl,p2,no,0.13,no,corr,1,None,None,None
1665,exp_acyclic_indvary1_step7_batch_yyy07.pl,y2,no,0.15,no,corr,1,None,None,None
1666,exp_acyclic_indvary1_step7_batch_yyy07.pl,b5,no,0.13,no,corr,1,None,None,None
1667,exp_acyclic_indvary1_step7_batch_yyy07.pl,z2,no,0.12,no,corr,1,None,None,None
1668,exp_acyclic_indvary1_step7_batch_yyy07.pl,s6,no,0.13,no,corr,1,None,None,None
1669,exp_acyclic_indvary1_step7_batch_yyy07.pl,v4,no,0.18,no,corr,1,None,None,None
1670,exp_acyclic_indvary1_step7_batch_yyy07.pl,r4,no,0.12,no,corr,1,None,None,None
1671,exp_acyclic_indvary1_step7_batch_yyy08.pl,c4,no,0.14,no,corr,1,None,None,None
1672,exp_acyclic_indvary1_step7_batch_yyy08.pl,y4,no,0.15,no,corr,1,None,None,None
1673,exp_acyclic_indvary1_step7_batch_yyy08.pl,w5,no,0.12,no,corr,1,None,None,None
1674,exp_acyclic_indvary1_step7_batch_yyy08.pl,q5,no,0.13,no,corr,1,None,None,None
1675,exp_acyclic_indvary1_step7_batch_yyy08.pl,a5,no,0.14,no,corr,1,None,None,None
1676,exp_acyclic_indvary1_step7_batch_yyy08.pl,p3,no,0.12,no,corr,1,None,None,None
1677,exp_acyclic_indvary1_step7_batch_yyy08.pl,c1,no,0.11,no,corr,1,None,None,None
1678,exp_acyclic_indvary1_step7_batch_yyy08.pl,a3,no,0.14,yes,inc,1,None,None,None
1679,exp_acyclic_indvary1_step7_batch_yyy08.pl,y5,no,0.11,no,corr,1,None,None,None
1680,exp_acyclic_indvary1_step7_batch_yyy08.pl,y6,no,0.14,no,corr,2,None,None,None
1681,exp_acyclic_indvary1_step7_batch_yyy09.pl,e1,no,0.13,no,corr,2,None,None,None
1682,exp_acyclic_indvary1_step7_batch_yyy09.pl,p2,no,0.13,no,corr,2,None,None,None
1683,exp_acyclic_indvary1_step7_batch_yyy09.pl,a1,no,0.15,yes,inc,2,None,None,None
1684,exp_acyclic_indvary1_step7_batch_yyy09.pl,q2,yes,0.12,yes,corr,1,None,None,None
1685,exp_acyclic_indvary1_step7_batch_yyy09.pl,s2,no,0.13,no,corr,2,None,None,None
1686,exp_acyclic_indvary1_step7_batch_yyy09.pl,z1,no,0.14,no,corr,2,None,None,None
1687,exp_acyclic_indvary1_step7_batch_yyy09.pl,f4,no,0.13,no,corr,2,None,None,None
1688,exp_acyclic_indvary1_step7_batch_yyy09.pl,a3,no,0.12,yes,inc,2,None,None,None
1689,exp_acyclic_indvary1_step7_batch_yyy09.pl,r3,yes,0.12,yes,corr,1,None,None,None
1690,exp_acyclic_indvary1_step7_batch_yyy09.pl,t1,no,0.13,no,corr,2,None,None,None
1691,exp_acyclic_indvary1_step7_batch_yyy10.pl,e5,no,0.15,no,corr,2,None,None,None
1692,exp_acyclic_indvary1_step7_batch_yyy10.pl,c2,no,0.12,yes,inc,2,None,None,None
1693,exp_acyclic_indvary1_step7_batch_yyy10.pl,v1,no,0.14,no,corr,2,None,None,None
1694,exp_acyclic_indvary1_step7_batch_yyy10.pl,r2,no,0.12,no,corr,2,None,None,None
1695,exp_acyclic_indvary1_step7_batch_yyy10.pl,y5,no,0.16,no,corr,2,None,None,None
1696,exp_acyclic_indvary1_step7_batch_yyy10.pl,q2,no,0.17,no,corr,3,None,None,None
1697,exp_acyclic_indvary1_step7_batch_yyy10.pl,a4,no,0.14,no,corr,2,None,None,None
1698,exp_acyclic_indvary1_step7_batch_yyy10.pl,f5,no,0.14,no,corr,2,None,None,None
1699,exp_acyclic_indvary1_step7_batch_yyy10.pl,y1,yes,0.12,yes,corr,1,None,None,None
1700,exp_acyclic_indvary1_step7_batch_yyy10.pl,s1,no,0.14,no,corr,2,None,None,None
1701,exp_acyclic_indvary1_step8_batch_yyy01.pl,u5,no,0.19,no,corr,1,None,None,None
1702,exp_acyclic_indvary1_step8_batch_yyy01.pl,b3,no,0.11,yes,inc,1,None,None,None
1703,exp_acyclic_indvary1_step8_batch_yyy01.pl,z2,no,0.13,no,corr,1,None,None,None
1704,exp_acyclic_indvary1_step8_batch_yyy01.pl,y6,no,0.11,no,corr,1,None,None,None
1705,exp_acyclic_indvary1_step8_batch_yyy01.pl,a2,no,0.12,yes,inc,1,None,None,None
1706,exp_acyclic_indvary1_step8_batch_yyy01.pl,z1,yes,0.13,yes,corr,1,None,None,None
1707,exp_acyclic_indvary1_step8_batch_yyy01.pl,t6,no,0.11,no,corr,1,None,None,None
1708,exp_acyclic_indvary1_step8_batch_yyy01.pl,d1,no,0.12,yes,inc,1,None,None,None
1709,exp_acyclic_indvary1_step8_batch_yyy01.pl,u2,no,0.13,no,corr,1,None,None,None
1710,exp_acyclic_indvary1_step8_batch_yyy01.pl,t1,no,0.14,no,corr,1,None,None,None
1711,exp_acyclic_indvary1_step8_batch_yyy02.pl,t4,no,0.13,yes,inc,3,None,None,None
1712,exp_acyclic_indvary1_step8_batch_yyy02.pl,z5,yes,0.12,yes,corr,1,None,None,None
1713,exp_acyclic_indvary1_step8_batch_yyy02.pl,w2,no,0.17,no,corr,2,None,None,None
1714,exp_acyclic_indvary1_step8_batch_yyy02.pl,s2,no,0.15,yes,inc,3,None,None,None
1715,exp_acyclic_indvary1_step8_batch_yyy02.pl,v4,yes,0.14,yes,corr,1,None,None,None
1716,exp_acyclic_indvary1_step8_batch_yyy02.pl,z3,no,0.13,no,corr,2,None,None,None
1717,exp_acyclic_indvary1_step8_batch_yyy02.pl,q1,no,0.13,no,corr,2,None,None,None
1718,exp_acyclic_indvary1_step8_batch_yyy02.pl,f2,no,0.13,no,corr,2,None,None,None
1719,exp_acyclic_indvary1_step8_batch_yyy02.pl,s4,no,0.13,no,corr,2,None,None,None
1720,exp_acyclic_indvary1_step8_batch_yyy02.pl,y4,no,0.13,no,corr,2,None,None,None
1721,exp_acyclic_indvary1_step8_batch_yyy03.pl,x7,no,0.14,no,corr,1,None,None,None
1722,exp_acyclic_indvary1_step8_batch_yyy03.pl,a4,no,0.13,no,corr,1,None,None,None
1723,exp_acyclic_indvary1_step8_batch_yyy03.pl,w1,yes,0.14,yes,corr,1,None,None,None
1724,exp_acyclic_indvary1_step8_batch_yyy03.pl,u3,no,0.13,yes,inc,2,None,None,None
1725,exp_acyclic_indvary1_step8_batch_yyy03.pl,r1,no,0.12,no,corr,1,None,None,None
1726,exp_acyclic_indvary1_step8_batch_yyy03.pl,x4,no,0.13,no,corr,1,None,None,None
1727,exp_acyclic_indvary1_step8_batch_yyy03.pl,f2,no,0.15,yes,inc,1,None,None,None
1728,exp_acyclic_indvary1_step8_batch_yyy03.pl,c1,no,0.16,yes,inc,1,None,None,None
1729,exp_acyclic_indvary1_step8_batch_yyy03.pl,s6,no,0.13,no,corr,1,None,None,None
1730,exp_acyclic_indvary1_step8_batch_yyy03.pl,b5,no,0.12,no,corr,1,None,None,None
1731,exp_acyclic_indvary1_step8_batch_yyy04.pl,t5,no,0.14,no,corr,1,None,None,None
1732,exp_acyclic_indvary1_step8_batch_yyy04.pl,f1,no,0.11,yes,inc,1,None,None,None
1733,exp_acyclic_indvary1_step8_batch_yyy04.pl,t3,no,0.18,no,corr,1,None,None,None
1734,exp_acyclic_indvary1_step8_batch_yyy04.pl,s2,no,0.14,no,corr,1,None,None,None
1735,exp_acyclic_indvary1_step8_batch_yyy04.pl,c6,no,0.12,no,corr,1,None,None,None
1736,exp_acyclic_indvary1_step8_batch_yyy04.pl,y6,no,0.12,no,corr,1,None,None,None
1737,exp_acyclic_indvary1_step8_batch_yyy04.pl,v2,no,0.11,no,corr,2,None,None,None
1738,exp_acyclic_indvary1_step8_batch_yyy04.pl,q6,yes,0.14,yes,corr,1,None,None,None
1739,exp_acyclic_indvary1_step8_batch_yyy04.pl,a4,no,0.13,no,corr,1,None,None,None
1740,exp_acyclic_indvary1_step8_batch_yyy04.pl,w6,no,0.12,no,corr,1,None,None,None
1741,exp_acyclic_indvary1_step8_batch_yyy05.pl,u5,no,0.13,no,corr,1,None,None,None
1742,exp_acyclic_indvary1_step8_batch_yyy05.pl,x2,no,0.14,no,corr,1,None,None,None
1743,exp_acyclic_indvary1_step8_batch_yyy05.pl,x1,no,0.15,no,corr,1,None,None,None
1744,exp_acyclic_indvary1_step8_batch_yyy05.pl,r2,no,0.12,no,corr,1,None,None,None
1745,exp_acyclic_indvary1_step8_batch_yyy05.pl,s4,no,0.12,no,corr,1,None,None,None
1746,exp_acyclic_indvary1_step8_batch_yyy05.pl,w7,yes,0.11,yes,corr,1,None,None,None
1747,exp_acyclic_indvary1_step8_batch_yyy05.pl,z4,no,0.12,no,corr,1,None,None,None
1748,exp_acyclic_indvary1_step8_batch_yyy05.pl,r5,no,0.12,no,corr,1,None,None,None
1749,exp_acyclic_indvary1_step8_batch_yyy05.pl,t7,no,0.1,no,corr,1,None,None,None
1750,exp_acyclic_indvary1_step8_batch_yyy05.pl,c6,no,0.13,no,corr,1,None,None,None
1751,exp_acyclic_indvary1_step8_batch_yyy06.pl,c3,no,0.11,yes,inc,1,None,None,None
1752,exp_acyclic_indvary1_step8_batch_yyy06.pl,v6,no,0.13,no,corr,1,None,None,None
1753,exp_acyclic_indvary1_step8_batch_yyy06.pl,w5,no,0.1,no,corr,1,None,None,None
1754,exp_acyclic_indvary1_step8_batch_yyy06.pl,x2,yes,0.13,yes,corr,1,None,None,None
1755,exp_acyclic_indvary1_step8_batch_yyy06.pl,x6,no,0.1,no,corr,1,None,None,None
1756,exp_acyclic_indvary1_step8_batch_yyy06.pl,v3,no,0.11,no,corr,1,None,None,None
1757,exp_acyclic_indvary1_step8_batch_yyy06.pl,d1,no,0.11,no,corr,1,None,None,None
1758,exp_acyclic_indvary1_step8_batch_yyy06.pl,q7,no,0.13,no,corr,1,None,None,None
1759,exp_acyclic_indvary1_step8_batch_yyy06.pl,z5,no,0.12,no,corr,1,None,None,None
1760,exp_acyclic_indvary1_step8_batch_yyy06.pl,v2,no,0.11,no,corr,1,None,None,None
1761,exp_acyclic_indvary1_step8_batch_yyy07.pl,p5,no,0.13,no,corr,2,None,None,None
1762,exp_acyclic_indvary1_step8_batch_yyy07.pl,r6,yes,0.13,yes,corr,1,None,None,None
1763,exp_acyclic_indvary1_step8_batch_yyy07.pl,s2,yes,0.12,yes,corr,1,None,None,None
1764,exp_acyclic_indvary1_step8_batch_yyy07.pl,v1,no,0.12,no,corr,2,None,None,None
1765,exp_acyclic_indvary1_step8_batch_yyy07.pl,f3,no,0.14,no,corr,2,None,None,None
1766,exp_acyclic_indvary1_step8_batch_yyy07.pl,e3,no,0.15,no,corr,2,None,None,None
1767,exp_acyclic_indvary1_step8_batch_yyy07.pl,q7,no,0.12,no,corr,2,None,None,None
1768,exp_acyclic_indvary1_step8_batch_yyy07.pl,f2,no,0.11,yes,inc,2,None,None,None
1769,exp_acyclic_indvary1_step8_batch_yyy07.pl,c3,no,0.13,yes,inc,2,None,None,None
1770,exp_acyclic_indvary1_step8_batch_yyy07.pl,c4,no,0.14,no,corr,2,None,None,None
1771,exp_acyclic_indvary1_step8_batch_yyy08.pl,e5,no,0.17,no,corr,2,None,None,None
1772,exp_acyclic_indvary1_step8_batch_yyy08.pl,u4,no,0.11,no,corr,2,None,None,None
1773,exp_acyclic_indvary1_step8_batch_yyy08.pl,w5,no,0.13,no,corr,2,None,None,None
1774,exp_acyclic_indvary1_step8_batch_yyy08.pl,c2,no,0.13,yes,inc,2,None,None,None
1775,exp_acyclic_indvary1_step8_batch_yyy08.pl,q4,no,0.13,no,corr,2,None,None,None
1776,exp_acyclic_indvary1_step8_batch_yyy08.pl,f5,no,0.12,no,corr,2,None,None,None
1777,exp_acyclic_indvary1_step8_batch_yyy08.pl,r4,no,0.13,yes,inc,3,None,None,None
1778,exp_acyclic_indvary1_step8_batch_yyy08.pl,z3,no,0.13,no,corr,2,None,None,None
1779,exp_acyclic_indvary1_step8_batch_yyy08.pl,y2,no,0.15,no,corr,3,None,None,None
1780,exp_acyclic_indvary1_step8_batch_yyy08.pl,q1,no,0.11,no,corr,2,None,None,None
1781,exp_acyclic_indvary1_step8_batch_yyy09.pl,c4,no,0.13,no,corr,1,None,None,None
1782,exp_acyclic_indvary1_step8_batch_yyy09.pl,s4,no,0.11,no,corr,1,None,None,None
