id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2723,exp_acyclic_indvary3_step2_batch_yyy03.pl,u4,no,2.62,no,corr,None,None,None,None
2724,exp_acyclic_indvary3_step2_batch_yyy03.pl,v5,no,2.58,no,corr,None,None,None,None
2725,exp_acyclic_indvary3_step2_batch_yyy03.pl,t7,no,2.69,no,corr,None,None,None,None
2726,exp_acyclic_indvary3_step2_batch_yyy03.pl,s1,no,2.75,no,corr,None,None,None,None
2727,exp_acyclic_indvary3_step2_batch_yyy03.pl,v1,no,2.76,no,corr,None,None,None,None
2728,exp_acyclic_indvary3_step2_batch_yyy03.pl,w1,,600.0,no,TIMEOUT,,,,
2729,exp_acyclic_indvary3_step2_batch_yyy03.pl,p6,no,7.86,no,corr,None,None,None,None
2730,exp_acyclic_indvary3_step2_batch_yyy03.pl,q2,no,7.71,no,corr,None,None,None,None
2731,exp_acyclic_indvary3_step2_batch_yyy04.pl,t5,no,6.6,no,corr,None,None,None,None
2732,exp_acyclic_indvary3_step2_batch_yyy04.pl,w7,no,6.51,no,corr,None,None,None,None
2733,exp_acyclic_indvary3_step2_batch_yyy04.pl,v6,no,6.47,no,corr,None,None,None,None
2734,exp_acyclic_indvary3_step2_batch_yyy04.pl,s5,no,6.41,no,corr,None,None,None,None
2735,exp_acyclic_indvary3_step2_batch_yyy04.pl,s2,no,6.38,no,corr,None,None,None,None
2736,exp_acyclic_indvary3_step2_batch_yyy04.pl,x2,no,6.42,no,corr,None,None,None,None
2737,exp_acyclic_indvary3_step2_batch_yyy04.pl,y3,,600.0,no,TIMEOUT,,,,
2738,exp_acyclic_indvary3_step2_batch_yyy04.pl,u2,yes,12.29,yes,corr,None,None,None,None
2739,exp_acyclic_indvary3_step2_batch_yyy04.pl,y6,no,8.8,no,corr,None,None,None,None
2740,exp_acyclic_indvary3_step2_batch_yyy04.pl,p6,no,8.27,no,corr,None,None,None,None
2741,exp_acyclic_indvary3_step2_batch_yyy05.pl,b2,yes,8.79,yes,corr,None,None,None,None
2742,exp_acyclic_indvary3_step2_batch_yyy05.pl,z5,no,8.09,no,corr,None,None,None,None
2743,exp_acyclic_indvary3_step2_batch_yyy05.pl,e4,no,7.92,no,corr,None,None,None,None
2744,exp_acyclic_indvary3_step2_batch_yyy05.pl,v1,yes,10.45,yes,corr,None,None,None,None
2745,exp_acyclic_indvary3_step2_batch_yyy05.pl,y2,yes,11.81,yes,corr,None,None,None,None
2746,exp_acyclic_indvary3_step2_batch_yyy05.pl,x4,no,8.01,no,corr,None,None,None,None
2747,exp_acyclic_indvary3_step2_batch_yyy05.pl,c1,yes,12.39,yes,corr,None,None,None,None
2748,exp_acyclic_indvary3_step2_batch_yyy05.pl,b5,no,7.87,no,corr,None,None,None,None
2749,exp_acyclic_indvary3_step2_batch_yyy05.pl,f4,no,8.12,no,corr,None,None,None,None
2750,exp_acyclic_indvary3_step2_batch_yyy05.pl,z3,,600.0,no,TIMEOUT,,,,
2751,exp_acyclic_indvary3_step2_batch_yyy06.pl,z6,no,9.67,no,corr,None,None,None,None
2752,exp_acyclic_indvary3_step2_batch_yyy06.pl,s4,no,9.52,no,corr,None,None,None,None
2753,exp_acyclic_indvary3_step2_batch_yyy06.pl,v2,no,42.27,no,corr,None,None,None,None
2754,exp_acyclic_indvary3_step2_batch_yyy06.pl,d3,no,9.82,no,corr,None,None,None,None
2755,exp_acyclic_indvary3_step2_batch_yyy06.pl,a5,no,9.56,no,corr,None,None,None,None
2756,exp_acyclic_indvary3_step2_batch_yyy06.pl,x4,no,9.57,no,corr,None,None,None,None
2757,exp_acyclic_indvary3_step2_batch_yyy06.pl,q5,no,9.54,no,corr,None,None,None,None
2758,exp_acyclic_indvary3_step2_batch_yyy06.pl,t3,no,9.29,no,corr,None,None,None,None
2759,exp_acyclic_indvary3_step2_batch_yyy06.pl,b6,no,9.54,no,corr,None,None,None,None
2760,exp_acyclic_indvary3_step2_batch_yyy06.pl,a1,yes,13.57,yes,corr,None,None,None,None
2761,exp_acyclic_indvary3_step2_batch_yyy07.pl,s4,no,9.41,no,corr,None,None,None,None
2762,exp_acyclic_indvary3_step2_batch_yyy07.pl,p4,no,9.28,no,corr,None,None,None,None
2763,exp_acyclic_indvary3_step2_batch_yyy07.pl,a4,no,8.5,no,corr,None,None,None,None
2764,exp_acyclic_indvary3_step2_batch_yyy07.pl,r5,no,9.28,no,corr,None,None,None,None
2765,exp_acyclic_indvary3_step2_batch_yyy07.pl,v4,no,9.08,no,corr,None,None,None,None
2766,exp_acyclic_indvary3_step2_batch_yyy07.pl,f4,no,9.04,no,corr,None,None,None,None
2767,exp_acyclic_indvary3_step2_batch_yyy07.pl,x6,no,9.04,no,corr,None,None,None,None
2768,exp_acyclic_indvary3_step2_batch_yyy07.pl,r7,no,9.32,no,corr,None,None,None,None
2769,exp_acyclic_indvary3_step2_batch_yyy07.pl,x5,no,9.16,no,corr,None,None,None,None
2770,exp_acyclic_indvary3_step2_batch_yyy07.pl,c1,yes,8.99,yes,corr,None,None,None,None
2771,exp_acyclic_indvary3_step2_batch_yyy08.pl,u5,no,12.32,no,corr,None,None,None,None
2772,exp_acyclic_indvary3_step2_batch_yyy08.pl,r6,no,11.77,no,corr,None,None,None,None
2773,exp_acyclic_indvary3_step2_batch_yyy08.pl,a4,no,12.06,no,corr,None,None,None,None
2774,exp_acyclic_indvary3_step2_batch_yyy08.pl,a3,yes,18.61,yes,corr,None,None,None,None
2775,exp_acyclic_indvary3_step2_batch_yyy08.pl,b6,no,12.18,no,corr,None,None,None,None
2776,exp_acyclic_indvary3_step2_batch_yyy08.pl,q2,no,29.66,no,corr,None,None,None,None
2777,exp_acyclic_indvary3_step2_batch_yyy08.pl,s2,no,11.75,no,corr,None,None,None,None
2778,exp_acyclic_indvary3_step2_batch_yyy08.pl,b1,yes,13.0,yes,corr,None,None,None,None
2779,exp_acyclic_indvary3_step2_batch_yyy08.pl,c1,no,27.17,no,corr,None,None,None,None
2780,exp_acyclic_indvary3_step2_batch_yyy08.pl,t2,,600.0,no,TIMEOUT,,,,
2781,exp_acyclic_indvary3_step2_batch_yyy09.pl,z5,no,11.17,no,corr,None,None,None,None
2782,exp_acyclic_indvary3_step2_batch_yyy09.pl,u7,no,11.54,no,corr,None,None,None,None
2783,exp_acyclic_indvary3_step2_batch_yyy09.pl,v1,no,11.45,no,corr,None,None,None,None
2784,exp_acyclic_indvary3_step2_batch_yyy09.pl,y2,no,11.71,no,corr,None,None,None,None
2785,exp_acyclic_indvary3_step2_batch_yyy09.pl,b6,no,12.06,no,corr,None,None,None,None
2786,exp_acyclic_indvary3_step2_batch_yyy09.pl,a6,no,12.06,no,corr,None,None,None,None
2787,exp_acyclic_indvary3_step2_batch_yyy09.pl,v7,no,10.49,no,corr,None,None,None,None
2788,exp_acyclic_indvary3_step2_batch_yyy09.pl,z4,no,11.54,no,corr,None,None,None,None
2789,exp_acyclic_indvary3_step2_batch_yyy09.pl,r5,no,10.58,no,corr,None,None,None,None
2790,exp_acyclic_indvary3_step2_batch_yyy09.pl,e4,no,11.78,no,corr,None,None,None,None
2791,exp_acyclic_indvary3_step2_batch_yyy10.pl,f5,no,10.72,no,corr,None,None,None,None
2792,exp_acyclic_indvary3_step2_batch_yyy10.pl,z4,no,9.41,no,corr,None,None,None,None
2793,exp_acyclic_indvary3_step2_batch_yyy10.pl,x5,no,9.47,no,corr,None,None,None,None
2794,exp_acyclic_indvary3_step2_batch_yyy10.pl,y1,no,9.43,no,corr,None,None,None,None
2795,exp_acyclic_indvary3_step2_batch_yyy10.pl,x6,no,9.08,no,corr,None,None,None,None
2796,exp_acyclic_indvary3_step2_batch_yyy10.pl,d1,yes,14.19,yes,corr,None,None,None,None
2797,exp_acyclic_indvary3_step2_batch_yyy10.pl,a6,no,9.86,no,corr,None,None,None,None
2798,exp_acyclic_indvary3_step2_batch_yyy10.pl,b3,yes,10.36,yes,corr,None,None,None,None
2799,exp_acyclic_indvary3_step2_batch_yyy10.pl,z1,no,19.01,no,corr,None,None,None,None
2800,exp_acyclic_indvary3_step2_batch_yyy10.pl,b1,no,9.64,no,corr,None,None,None,None
2801,exp_acyclic_indvary3_step3_batch_yyy01.pl,u5,no,12.59,no,corr,None,None,None,None
2802,exp_acyclic_indvary3_step3_batch_yyy01.pl,t4,no,11.86,no,corr,None,None,None,None
2803,exp_acyclic_indvary3_step3_batch_yyy01.pl,b3,yes,13.05,yes,corr,None,None,None,None
2804,exp_acyclic_indvary3_step3_batch_yyy01.pl,t3,yes,17.19,yes,corr,None,None,None,None
2805,exp_acyclic_indvary3_step3_batch_yyy01.pl,c1,yes,12.31,yes,corr,None,None,None,None
2806,exp_acyclic_indvary3_step3_batch_yyy01.pl,s1,no,12.32,no,corr,None,None,None,None
2807,exp_acyclic_indvary3_step3_batch_yyy01.pl,a3,no,24.97,no,corr,None,None,None,None
2808,exp_acyclic_indvary3_step3_batch_yyy01.pl,x4,no,11.76,no,corr,None,None,None,None
2809,exp_acyclic_indvary3_step3_batch_yyy01.pl,d1,yes,13.31,yes,corr,None,None,None,None
2810,exp_acyclic_indvary3_step3_batch_yyy01.pl,t1,no,20.75,no,corr,None,None,None,None
2811,exp_acyclic_indvary3_step3_batch_yyy02.pl,z6,no,12.72,no,corr,None,None,None,None
2812,exp_acyclic_indvary3_step3_batch_yyy02.pl,p4,no,12.9,no,corr,None,None,None,None
2813,exp_acyclic_indvary3_step3_batch_yyy02.pl,w2,no,18.88,no,corr,None,None,None,None
2814,exp_acyclic_indvary3_step3_batch_yyy02.pl,x2,no,25.08,no,corr,None,None,None,None
2815,exp_acyclic_indvary3_step3_batch_yyy02.pl,w4,no,12.37,no,corr,None,None,None,None
2816,exp_acyclic_indvary3_step3_batch_yyy02.pl,p2,no,12.93,no,corr,None,None,None,None
2817,exp_acyclic_indvary3_step3_batch_yyy02.pl,s4,no,12.91,no,corr,None,None,None,None
2818,exp_acyclic_indvary3_step3_batch_yyy02.pl,y4,no,12.66,no,corr,None,None,None,None
2819,exp_acyclic_indvary3_step3_batch_yyy02.pl,q7,no,12.89,no,corr,None,None,None,None
2820,exp_acyclic_indvary3_step3_batch_yyy02.pl,y5,no,12.88,no,corr,None,None,None,None
2821,exp_acyclic_indvary3_step3_batch_yyy03.pl,z5,no,13.88,no,corr,None,None,None,None
2822,exp_acyclic_indvary3_step3_batch_yyy03.pl,p5,no,13.78,no,corr,None,None,None,None
2823,exp_acyclic_indvary3_step3_batch_yyy03.pl,u7,no,13.8,no,corr,None,None,None,None
2824,exp_acyclic_indvary3_step3_batch_yyy03.pl,q5,no,14.12,no,corr,None,None,None,None
2825,exp_acyclic_indvary3_step3_batch_yyy03.pl,c2,no,14.93,no,corr,None,None,None,None
2826,exp_acyclic_indvary3_step3_batch_yyy03.pl,f3,no,13.99,no,corr,None,None,None,None
2827,exp_acyclic_indvary3_step3_batch_yyy03.pl,z2,no,55.64,no,corr,None,None,None,None
2828,exp_acyclic_indvary3_step3_batch_yyy03.pl,x1,no,13.8,no,corr,None,None,None,None
2829,exp_acyclic_indvary3_step3_batch_yyy03.pl,r3,no,13.4,no,corr,None,None,None,None
2830,exp_acyclic_indvary3_step3_batch_yyy03.pl,y6,no,11.16,no,corr,None,None,None,None
2831,exp_acyclic_indvary3_step3_batch_yyy04.pl,s3,no,33.43,no,corr,None,None,None,None
2832,exp_acyclic_indvary3_step3_batch_yyy04.pl,c2,yes,14.05,yes,corr,None,None,None,None
2833,exp_acyclic_indvary3_step3_batch_yyy04.pl,t7,no,9.59,no,corr,None,None,None,None
2834,exp_acyclic_indvary3_step3_batch_yyy04.pl,z3,no,14.44,no,corr,None,None,None,None
2835,exp_acyclic_indvary3_step3_batch_yyy04.pl,b6,no,10.07,no,corr,None,None,None,None
2836,exp_acyclic_indvary3_step3_batch_yyy04.pl,u2,no,9.86,no,corr,None,None,None,None
2837,exp_acyclic_indvary3_step3_batch_yyy04.pl,y6,no,10.09,no,corr,None,None,None,None
2838,exp_acyclic_indvary3_step3_batch_yyy04.pl,p6,no,9.95,no,corr,None,None,None,None
2839,exp_acyclic_indvary3_step3_batch_yyy04.pl,u5,no,10.1,no,corr,None,None,None,None
2840,exp_acyclic_indvary3_step3_batch_yyy04.pl,d5,no,10.12,no,corr,None,None,None,None
2841,exp_acyclic_indvary3_step3_batch_yyy05.pl,b3,yes,8.51,yes,corr,None,None,None,None
2842,exp_acyclic_indvary3_step3_batch_yyy05.pl,w5,no,8.4,no,corr,None,None,None,None
2843,exp_acyclic_indvary3_step3_batch_yyy05.pl,s5,no,8.29,no,corr,None,None,None,None
2844,exp_acyclic_indvary3_step3_batch_yyy05.pl,r5,no,8.28,no,corr,None,None,None,None
2845,exp_acyclic_indvary3_step3_batch_yyy05.pl,w4,no,8.5,no,corr,None,None,None,None
2846,exp_acyclic_indvary3_step3_batch_yyy05.pl,t1,no,11.44,no,corr,None,None,None,None
2847,exp_acyclic_indvary3_step3_batch_yyy05.pl,q2,no,22.69,no,corr,None,None,None,None
2848,exp_acyclic_indvary3_step3_batch_yyy05.pl,w2,no,16.2,no,corr,None,None,None,None
2849,exp_acyclic_indvary3_step3_batch_yyy05.pl,r6,no,7.65,no,corr,None,None,None,None
2850,exp_acyclic_indvary3_step3_batch_yyy05.pl,f1,yes,8.37,yes,corr,None,None,None,None
2851,exp_acyclic_indvary3_step3_batch_yyy06.pl,u6,no,10.33,no,corr,None,None,None,None
2852,exp_acyclic_indvary3_step3_batch_yyy06.pl,x3,no,10.42,no,corr,None,None,None,None
2853,exp_acyclic_indvary3_step3_batch_yyy06.pl,s5,no,9.85,no,corr,None,None,None,None
2854,exp_acyclic_indvary3_step3_batch_yyy06.pl,q4,no,10.34,no,corr,None,None,None,None
2855,exp_acyclic_indvary3_step3_batch_yyy06.pl,f3,no,10.44,no,corr,None,None,None,None
2856,exp_acyclic_indvary3_step3_batch_yyy06.pl,r7,no,10.35,no,corr,None,None,None,None
2857,exp_acyclic_indvary3_step3_batch_yyy06.pl,t4,no,10.46,no,corr,None,None,None,None
2858,exp_acyclic_indvary3_step3_batch_yyy06.pl,t5,no,10.36,no,corr,None,None,None,None
2859,exp_acyclic_indvary3_step3_batch_yyy06.pl,y2,no,20.58,no,corr,None,None,None,None
2860,exp_acyclic_indvary3_step3_batch_yyy06.pl,x6,no,10.61,no,corr,None,None,None,None
2861,exp_acyclic_indvary3_step3_batch_yyy07.pl,f1,yes,9.68,yes,corr,None,None,None,None
2862,exp_acyclic_indvary3_step3_batch_yyy07.pl,v5,no,8.82,no,corr,None,None,None,None
2863,exp_acyclic_indvary3_step3_batch_yyy07.pl,x7,no,9.26,no,corr,None,None,None,None
2864,exp_acyclic_indvary3_step3_batch_yyy07.pl,f3,no,9.01,no,corr,None,None,None,None
2865,exp_acyclic_indvary3_step3_batch_yyy07.pl,r4,no,9.18,no,corr,None,None,None,None
2866,exp_acyclic_indvary3_step3_batch_yyy07.pl,d2,yes,9.08,yes,corr,None,None,None,None
2867,exp_acyclic_indvary3_step3_batch_yyy07.pl,x6,no,9.18,no,corr,None,None,None,None
2868,exp_acyclic_indvary3_step3_batch_yyy07.pl,x1,no,9.08,no,corr,None,None,None,None
2869,exp_acyclic_indvary3_step3_batch_yyy07.pl,r2,no,11.8,no,corr,None,None,None,None
2870,exp_acyclic_indvary3_step3_batch_yyy07.pl,r7,no,9.71,no,corr,None,None,None,None
2871,exp_acyclic_indvary3_step3_batch_yyy08.pl,d5,no,10.36,no,corr,None,None,None,None
2872,exp_acyclic_indvary3_step3_batch_yyy08.pl,c3,yes,13.54,yes,corr,None,None,None,None
2873,exp_acyclic_indvary3_step3_batch_yyy08.pl,z6,no,9.43,no,corr,None,None,None,None
2874,exp_acyclic_indvary3_step3_batch_yyy08.pl,v7,no,9.24,no,corr,None,None,None,None
2875,exp_acyclic_indvary3_step3_batch_yyy08.pl,p7,no,9.02,no,corr,None,None,None,None
2876,exp_acyclic_indvary3_step3_batch_yyy08.pl,b4,no,9.44,no,corr,None,None,None,None
2877,exp_acyclic_indvary3_step3_batch_yyy08.pl,p3,no,36.45,no,corr,None,None,None,None
2878,exp_acyclic_indvary3_step3_batch_yyy08.pl,p6,no,9.44,no,corr,None,None,None,None
2879,exp_acyclic_indvary3_step3_batch_yyy08.pl,r1,no,539.18,no,corr,None,None,None,None
2880,exp_acyclic_indvary3_step3_batch_yyy08.pl,d2,,600.0,no,TIMEOUT,,,,
2881,exp_acyclic_indvary3_step3_batch_yyy09.pl,v7,no,10.52,no,corr,None,None,None,None
2882,exp_acyclic_indvary3_step3_batch_yyy09.pl,q6,no,10.34,no,corr,None,None,None,None
2883,exp_acyclic_indvary3_step3_batch_yyy09.pl,w2,no,16.32,no,corr,None,None,None,None
2884,exp_acyclic_indvary3_step3_batch_yyy09.pl,v5,no,10.49,no,corr,None,None,None,None
2885,exp_acyclic_indvary3_step3_batch_yyy09.pl,v1,no,10.5,no,corr,None,None,None,None
2886,exp_acyclic_indvary3_step3_batch_yyy09.pl,u3,no,10.51,no,corr,None,None,None,None
2887,exp_acyclic_indvary3_step3_batch_yyy09.pl,a1,yes,10.34,yes,corr,None,None,None,None
2888,exp_acyclic_indvary3_step3_batch_yyy09.pl,q7,no,9.9,no,corr,None,None,None,None
2889,exp_acyclic_indvary3_step3_batch_yyy09.pl,c1,no,11.08,no,corr,None,None,None,None
2890,exp_acyclic_indvary3_step3_batch_yyy09.pl,b5,no,10.28,no,corr,None,None,None,None
2891,exp_acyclic_indvary3_step3_batch_yyy10.pl,c3,yes,10.36,yes,corr,None,None,None,None
2892,exp_acyclic_indvary3_step3_batch_yyy10.pl,v7,no,9.9,no,corr,None,None,None,None
2893,exp_acyclic_indvary3_step3_batch_yyy10.pl,d3,no,9.81,no,corr,None,None,None,None
2894,exp_acyclic_indvary3_step3_batch_yyy10.pl,q5,no,10.13,no,corr,None,None,None,None
2895,exp_acyclic_indvary3_step3_batch_yyy10.pl,x7,no,9.98,no,corr,None,None,None,None
2896,exp_acyclic_indvary3_step3_batch_yyy10.pl,a4,no,10.05,no,corr,None,None,None,None
2897,exp_acyclic_indvary3_step3_batch_yyy10.pl,d2,yes,9.94,yes,corr,None,None,None,None
2898,exp_acyclic_indvary3_step3_batch_yyy10.pl,a3,no,13.77,no,corr,None,None,None,None
2899,exp_acyclic_indvary3_step3_batch_yyy10.pl,t1,no,9.95,no,corr,None,None,None,None
2900,exp_acyclic_indvary3_step3_batch_yyy10.pl,y6,no,10.06,no,corr,None,None,None,None
2901,exp_acyclic_indvary3_step4_batch_yyy01.pl,z6,no,12.58,no,corr,None,None,None,None
2902,exp_acyclic_indvary3_step4_batch_yyy01.pl,p7,no,12.39,no,corr,None,None,None,None
2903,exp_acyclic_indvary3_step4_batch_yyy01.pl,v1,no,52.45,no,corr,None,None,None,None
2904,exp_acyclic_indvary3_step4_batch_yyy01.pl,p1,no,12.83,no,corr,None,None,None,None
2905,exp_acyclic_indvary3_step4_batch_yyy01.pl,s4,no,12.33,no,corr,None,None,None,None
2906,exp_acyclic_indvary3_step4_batch_yyy01.pl,v7,no,12.64,no,corr,None,None,None,None
2907,exp_acyclic_indvary3_step4_batch_yyy01.pl,c5,no,12.06,no,corr,None,None,None,None
2908,exp_acyclic_indvary3_step4_batch_yyy01.pl,t6,no,12.38,no,corr,None,None,None,None
2909,exp_acyclic_indvary3_step4_batch_yyy01.pl,u2,no,12.64,no,corr,None,None,None,None
2910,exp_acyclic_indvary3_step4_batch_yyy01.pl,t1,no,23.45,no,corr,None,None,None,None
2911,exp_acyclic_indvary3_step4_batch_yyy02.pl,d5,no,13.68,no,corr,None,None,None,None
2912,exp_acyclic_indvary3_step4_batch_yyy02.pl,v5,no,13.31,no,corr,None,None,None,None
2913,exp_acyclic_indvary3_step4_batch_yyy02.pl,c5,no,13.6,no,corr,None,None,None,None
2914,exp_acyclic_indvary3_step4_batch_yyy02.pl,y3,no,19.93,no,corr,None,None,None,None
2915,exp_acyclic_indvary3_step4_batch_yyy02.pl,t2,no,29.21,no,corr,None,None,None,None
2916,exp_acyclic_indvary3_step4_batch_yyy02.pl,u3,no,19.29,no,corr,None,None,None,None
2917,exp_acyclic_indvary3_step4_batch_yyy02.pl,t5,no,12.69,no,corr,None,None,None,None
2918,exp_acyclic_indvary3_step4_batch_yyy02.pl,c4,no,13.71,no,corr,None,None,None,None
2919,exp_acyclic_indvary3_step4_batch_yyy02.pl,z5,no,13.58,no,corr,None,None,None,None
2920,exp_acyclic_indvary3_step4_batch_yyy02.pl,v2,no,26.82,no,corr,None,None,None,None
2921,exp_acyclic_indvary3_step4_batch_yyy03.pl,b3,yes,14.62,yes,corr,None,None,None,None
2922,exp_acyclic_indvary3_step4_batch_yyy03.pl,q5,no,12.92,no,corr,None,None,None,None
2923,exp_acyclic_indvary3_step4_batch_yyy03.pl,x7,no,13.25,no,corr,None,None,None,None
2924,exp_acyclic_indvary3_step4_batch_yyy03.pl,f3,no,13.32,no,corr,None,None,None,None
2925,exp_acyclic_indvary3_step4_batch_yyy03.pl,x5,no,12.98,no,corr,None,None,None,None
2926,exp_acyclic_indvary3_step4_batch_yyy03.pl,u3,no,13.16,no,corr,None,None,None,None
2927,exp_acyclic_indvary3_step4_batch_yyy03.pl,r3,no,35.16,no,corr,None,None,None,None
2928,exp_acyclic_indvary3_step4_batch_yyy03.pl,x4,no,12.99,no,corr,None,None,None,None
2929,exp_acyclic_indvary3_step4_batch_yyy03.pl,s1,no,13.6,no,corr,None,None,None,None
2930,exp_acyclic_indvary3_step4_batch_yyy03.pl,d2,yes,14.33,yes,corr,None,None,None,None
2931,exp_acyclic_indvary3_step4_batch_yyy04.pl,z5,no,12.86,no,corr,None,None,None,None
2932,exp_acyclic_indvary3_step4_batch_yyy04.pl,p7,no,12.64,no,corr,None,None,None,None
2933,exp_acyclic_indvary3_step4_batch_yyy04.pl,f1,yes,13.75,yes,corr,None,None,None,None
2934,exp_acyclic_indvary3_step4_batch_yyy04.pl,u7,no,13.11,no,corr,None,None,None,None
2935,exp_acyclic_indvary3_step4_batch_yyy04.pl,r5,no,12.75,no,corr,None,None,None,None
2936,exp_acyclic_indvary3_step4_batch_yyy04.pl,z3,no,12.72,no,corr,None,None,None,None
2937,exp_acyclic_indvary3_step4_batch_yyy04.pl,a1,no,14.19,no,corr,None,None,None,None
2938,exp_acyclic_indvary3_step4_batch_yyy04.pl,f2,yes,12.0,yes,corr,None,None,None,None
2939,exp_acyclic_indvary3_step4_batch_yyy04.pl,b3,yes,12.79,yes,corr,None,None,None,None
2940,exp_acyclic_indvary3_step4_batch_yyy04.pl,w7,no,12.91,no,corr,None,None,None,None
2941,exp_acyclic_indvary3_step4_batch_yyy05.pl,d5,no,12.65,no,corr,None,None,None,None
2942,exp_acyclic_indvary3_step4_batch_yyy05.pl,b4,no,12.41,no,corr,None,None,None,None
2943,exp_acyclic_indvary3_step4_batch_yyy05.pl,t6,no,12.63,no,corr,None,None,None,None
2944,exp_acyclic_indvary3_step4_batch_yyy05.pl,w1,no,20.33,no,corr,None,None,None,None
2945,exp_acyclic_indvary3_step4_batch_yyy05.pl,t2,no,12.73,no,corr,None,None,None,None
2946,exp_acyclic_indvary3_step4_batch_yyy05.pl,x6,no,12.24,no,corr,None,None,None,None
2947,exp_acyclic_indvary3_step4_batch_yyy05.pl,v3,no,12.02,no,corr,None,None,None,None
2948,exp_acyclic_indvary3_step4_batch_yyy05.pl,w3,no,30.68,no,corr,None,None,None,None
2949,exp_acyclic_indvary3_step4_batch_yyy05.pl,u3,no,25.56,no,corr,None,None,None,None
2950,exp_acyclic_indvary3_step4_batch_yyy05.pl,r4,no,13.64,no,corr,None,None,None,None
2951,exp_acyclic_indvary3_step4_batch_yyy06.pl,d3,no,13.34,no,corr,None,None,None,None
2952,exp_acyclic_indvary3_step4_batch_yyy06.pl,z1,no,13.29,no,corr,None,None,None,None
2953,exp_acyclic_indvary3_step4_batch_yyy06.pl,s1,no,12.68,no,corr,None,None,None,None
2954,exp_acyclic_indvary3_step4_batch_yyy06.pl,x6,no,12.73,no,corr,None,None,None,None
2955,exp_acyclic_indvary3_step4_batch_yyy06.pl,b3,no,13.42,no,corr,None,None,None,None
2956,exp_acyclic_indvary3_step4_batch_yyy06.pl,w7,no,12.93,no,corr,None,None,None,None
2957,exp_acyclic_indvary3_step4_batch_yyy06.pl,z4,no,12.92,no,corr,None,None,None,None
2958,exp_acyclic_indvary3_step4_batch_yyy06.pl,y3,no,13.3,no,corr,None,None,None,None
2959,exp_acyclic_indvary3_step4_batch_yyy06.pl,q7,no,13.24,no,corr,None,None,None,None
2960,exp_acyclic_indvary3_step4_batch_yyy06.pl,y6,no,12.75,no,corr,None,None,None,None
2961,exp_acyclic_indvary3_step4_batch_yyy07.pl,q6,no,12.74,no,corr,None,None,None,None
2962,exp_acyclic_indvary3_step4_batch_yyy07.pl,p5,no,12.57,no,corr,None,None,None,None
2963,exp_acyclic_indvary3_step4_batch_yyy07.pl,d3,no,11.93,no,corr,None,None,None,None
2964,exp_acyclic_indvary3_step4_batch_yyy07.pl,r5,no,12.24,no,corr,None,None,None,None
2965,exp_acyclic_indvary3_step4_batch_yyy07.pl,p3,no,12.54,no,corr,None,None,None,None
2966,exp_acyclic_indvary3_step4_batch_yyy07.pl,s6,no,12.21,no,corr,None,None,None,None
2967,exp_acyclic_indvary3_step4_batch_yyy07.pl,e2,yes,12.57,yes,corr,None,None,None,None
2968,exp_acyclic_indvary3_step4_batch_yyy07.pl,a2,no,13.38,no,corr,None,None,None,None
2969,exp_acyclic_indvary3_step4_batch_yyy07.pl,u3,no,12.1,no,corr,None,None,None,None
2970,exp_acyclic_indvary3_step4_batch_yyy07.pl,r4,no,12.43,no,corr,None,None,None,None
2971,exp_acyclic_indvary3_step4_batch_yyy08.pl,b3,yes,14.04,yes,corr,None,None,None,None
2972,exp_acyclic_indvary3_step4_batch_yyy08.pl,z5,no,13.3,no,corr,None,None,None,None
2973,exp_acyclic_indvary3_step4_batch_yyy08.pl,a4,no,13.02,no,corr,None,None,None,None
2974,exp_acyclic_indvary3_step4_batch_yyy08.pl,v3,no,13.6,no,corr,None,None,None,None
2975,exp_acyclic_indvary3_step4_batch_yyy08.pl,p4,no,13.19,no,corr,None,None,None,None
2976,exp_acyclic_indvary3_step4_batch_yyy08.pl,p5,no,13.72,no,corr,None,None,None,None
