id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2295,exp_acyclic_indvary2_step5_batch_yyy10.pl,z1,yes,0.39,yes,corr,None,None,None,None
2296,exp_acyclic_indvary2_step5_batch_yyy10.pl,q4,no,97.29,no,corr,None,None,None,None
2297,exp_acyclic_indvary2_step5_batch_yyy10.pl,v1,yes,0.47,yes,corr,None,None,None,None
2298,exp_acyclic_indvary2_step5_batch_yyy10.pl,t2,yes,0.84,yes,corr,None,None,None,None
2299,exp_acyclic_indvary2_step5_batch_yyy10.pl,s7,no,98.03,no,corr,None,None,None,None
2300,exp_acyclic_indvary2_step5_batch_yyy10.pl,w3,no,96.98,no,corr,None,None,None,None
2301,exp_acyclic_indvary2_step6_batch_yyy01.pl,v2,no,119.44,no,corr,None,None,None,None
2302,exp_acyclic_indvary2_step6_batch_yyy01.pl,u4,no,113.04,no,corr,None,None,None,None
2303,exp_acyclic_indvary2_step6_batch_yyy01.pl,w5,no,113.73,no,corr,None,None,None,None
2304,exp_acyclic_indvary2_step6_batch_yyy01.pl,t7,no,113.43,no,corr,None,None,None,None
2305,exp_acyclic_indvary2_step6_batch_yyy01.pl,x6,no,113.25,no,corr,None,None,None,None
2306,exp_acyclic_indvary2_step6_batch_yyy01.pl,r2,no,120.16,no,corr,None,None,None,None
2307,exp_acyclic_indvary2_step6_batch_yyy01.pl,a6,no,111.78,no,corr,None,None,None,None
2308,exp_acyclic_indvary2_step6_batch_yyy01.pl,s4,no,115.76,no,corr,None,None,None,None
2309,exp_acyclic_indvary2_step6_batch_yyy01.pl,f1,no,146.12,no,corr,None,None,None,None
2310,exp_acyclic_indvary2_step6_batch_yyy01.pl,e5,no,118.14,no,corr,None,None,None,None
2311,exp_acyclic_indvary2_step6_batch_yyy02.pl,z6,no,120.64,no,corr,None,None,None,None
2312,exp_acyclic_indvary2_step6_batch_yyy02.pl,x3,no,120.16,no,corr,None,None,None,None
2313,exp_acyclic_indvary2_step6_batch_yyy02.pl,v5,no,121.29,no,corr,None,None,None,None
2314,exp_acyclic_indvary2_step6_batch_yyy02.pl,s5,no,121.38,no,corr,None,None,None,None
2315,exp_acyclic_indvary2_step6_batch_yyy02.pl,a5,no,119.82,no,corr,None,None,None,None
2316,exp_acyclic_indvary2_step6_batch_yyy02.pl,t2,yes,0.84,yes,corr,None,None,None,None
2317,exp_acyclic_indvary2_step6_batch_yyy02.pl,d1,yes,1.35,yes,corr,None,None,None,None
2318,exp_acyclic_indvary2_step6_batch_yyy02.pl,q2,yes,0.59,yes,corr,None,None,None,None
2319,exp_acyclic_indvary2_step6_batch_yyy02.pl,w7,no,120.0,no,corr,None,None,None,None
2320,exp_acyclic_indvary2_step6_batch_yyy02.pl,v7,no,119.29,no,corr,None,None,None,None
2321,exp_acyclic_indvary2_step6_batch_yyy03.pl,v7,no,117.45,no,corr,None,None,None,None
2322,exp_acyclic_indvary2_step6_batch_yyy03.pl,x3,no,119.26,no,corr,None,None,None,None
2323,exp_acyclic_indvary2_step6_batch_yyy03.pl,f1,no,144.34,no,corr,None,None,None,None
2324,exp_acyclic_indvary2_step6_batch_yyy03.pl,s2,no,124.35,no,corr,None,None,None,None
2325,exp_acyclic_indvary2_step6_batch_yyy03.pl,c1,no,141.94,no,corr,None,None,None,None
2326,exp_acyclic_indvary2_step6_batch_yyy03.pl,s1,yes,0.63,yes,corr,None,None,None,None
2327,exp_acyclic_indvary2_step6_batch_yyy03.pl,a1,no,142.93,no,corr,None,None,None,None
2328,exp_acyclic_indvary2_step6_batch_yyy03.pl,u3,no,118.53,no,corr,None,None,None,None
2329,exp_acyclic_indvary2_step6_batch_yyy03.pl,e3,no,118.09,no,corr,None,None,None,None
2330,exp_acyclic_indvary2_step6_batch_yyy03.pl,r4,no,117.34,no,corr,None,None,None,None
2331,exp_acyclic_indvary2_step6_batch_yyy04.pl,a6,no,123.56,no,corr,None,None,None,None
2332,exp_acyclic_indvary2_step6_batch_yyy04.pl,u4,no,124.72,no,corr,None,None,None,None
2333,exp_acyclic_indvary2_step6_batch_yyy04.pl,w5,no,125.02,no,corr,None,None,None,None
2334,exp_acyclic_indvary2_step6_batch_yyy04.pl,c2,no,146.75,no,corr,None,None,None,None
2335,exp_acyclic_indvary2_step6_batch_yyy04.pl,e4,no,116.68,no,corr,None,None,None,None
2336,exp_acyclic_indvary2_step6_batch_yyy04.pl,c6,no,117.04,no,corr,None,None,None,None
2337,exp_acyclic_indvary2_step6_batch_yyy04.pl,a3,no,143.3,no,corr,None,None,None,None
2338,exp_acyclic_indvary2_step6_batch_yyy04.pl,y6,no,116.38,no,corr,None,None,None,None
2339,exp_acyclic_indvary2_step6_batch_yyy04.pl,y1,yes,0.61,yes,corr,None,None,None,None
2340,exp_acyclic_indvary2_step6_batch_yyy04.pl,r1,no,122.85,no,corr,None,None,None,None
2341,exp_acyclic_indvary2_step6_batch_yyy05.pl,e1,no,137.3,no,corr,None,None,None,None
2342,exp_acyclic_indvary2_step6_batch_yyy05.pl,c2,no,139.49,no,corr,None,None,None,None
2343,exp_acyclic_indvary2_step6_batch_yyy05.pl,x7,no,113.33,no,corr,None,None,None,None
2344,exp_acyclic_indvary2_step6_batch_yyy05.pl,w6,no,113.24,no,corr,None,None,None,None
2345,exp_acyclic_indvary2_step6_batch_yyy05.pl,e4,no,110.73,no,corr,None,None,None,None
2346,exp_acyclic_indvary2_step6_batch_yyy05.pl,f2,no,138.75,no,corr,None,None,None,None
2347,exp_acyclic_indvary2_step6_batch_yyy05.pl,y1,yes,0.83,yes,corr,None,None,None,None
2348,exp_acyclic_indvary2_step6_batch_yyy05.pl,s1,yes,0.32,yes,corr,None,None,None,None
2349,exp_acyclic_indvary2_step6_batch_yyy05.pl,y2,yes,0.39,yes,corr,None,None,None,None
2350,exp_acyclic_indvary2_step6_batch_yyy05.pl,x6,no,112.96,no,corr,None,None,None,None
2351,exp_acyclic_indvary2_step6_batch_yyy06.pl,t5,no,107.56,no,corr,None,None,None,None
2352,exp_acyclic_indvary2_step6_batch_yyy06.pl,z5,no,107.78,no,corr,None,None,None,None
2353,exp_acyclic_indvary2_step6_batch_yyy06.pl,e5,no,106.83,no,corr,None,None,None,None
2354,exp_acyclic_indvary2_step6_batch_yyy06.pl,s2,yes,0.49,yes,corr,None,None,None,None
2355,exp_acyclic_indvary2_step6_batch_yyy06.pl,z4,no,106.28,no,corr,None,None,None,None
2356,exp_acyclic_indvary2_step6_batch_yyy06.pl,v4,no,106.33,no,corr,None,None,None,None
2357,exp_acyclic_indvary2_step6_batch_yyy06.pl,a3,no,130.05,no,corr,None,None,None,None
2358,exp_acyclic_indvary2_step6_batch_yyy06.pl,x1,yes,0.38,yes,corr,None,None,None,None
2359,exp_acyclic_indvary2_step6_batch_yyy06.pl,s7,no,107.24,no,corr,None,None,None,None
2360,exp_acyclic_indvary2_step6_batch_yyy06.pl,f2,no,133.25,no,corr,None,None,None,None
2361,exp_acyclic_indvary2_step6_batch_yyy07.pl,u5,no,111.57,no,corr,None,None,None,None
2362,exp_acyclic_indvary2_step6_batch_yyy07.pl,u1,yes,0.91,yes,corr,None,None,None,None
2363,exp_acyclic_indvary2_step6_batch_yyy07.pl,v5,no,111.76,no,corr,None,None,None,None
2364,exp_acyclic_indvary2_step6_batch_yyy07.pl,s2,yes,0.65,yes,corr,None,None,None,None
2365,exp_acyclic_indvary2_step6_batch_yyy07.pl,e3,no,111.59,no,corr,None,None,None,None
2366,exp_acyclic_indvary2_step6_batch_yyy07.pl,d2,no,136.02,no,corr,None,None,None,None
2367,exp_acyclic_indvary2_step6_batch_yyy07.pl,v1,yes,0.39,yes,corr,None,None,None,None
2368,exp_acyclic_indvary2_step6_batch_yyy07.pl,p3,yes,0.48,yes,corr,None,None,None,None
2369,exp_acyclic_indvary2_step6_batch_yyy07.pl,t2,no,117.34,no,corr,None,None,None,None
2370,exp_acyclic_indvary2_step6_batch_yyy07.pl,s6,no,110.77,no,corr,None,None,None,None
2371,exp_acyclic_indvary2_step6_batch_yyy08.pl,u5,no,114.85,no,corr,None,None,None,None
2372,exp_acyclic_indvary2_step6_batch_yyy08.pl,b3,no,138.52,no,corr,None,None,None,None
2373,exp_acyclic_indvary2_step6_batch_yyy08.pl,t6,no,113.21,no,corr,None,None,None,None
2374,exp_acyclic_indvary2_step6_batch_yyy08.pl,d2,yes,0.39,yes,corr,None,None,None,None
2375,exp_acyclic_indvary2_step6_batch_yyy08.pl,x1,no,121.42,no,corr,None,None,None,None
2376,exp_acyclic_indvary2_step6_batch_yyy08.pl,s7,no,113.93,no,corr,None,None,None,None
2377,exp_acyclic_indvary2_step6_batch_yyy08.pl,e2,no,137.5,no,corr,None,None,None,None
2378,exp_acyclic_indvary2_step6_batch_yyy08.pl,q2,no,120.59,no,corr,None,None,None,None
2379,exp_acyclic_indvary2_step6_batch_yyy08.pl,w2,yes,0.42,yes,corr,None,None,None,None
2380,exp_acyclic_indvary2_step6_batch_yyy08.pl,e5,no,113.91,no,corr,None,None,None,None
2381,exp_acyclic_indvary2_step6_batch_yyy09.pl,u5,no,111.87,no,corr,None,None,None,None
2382,exp_acyclic_indvary2_step6_batch_yyy09.pl,t5,no,112.28,no,corr,None,None,None,None
2383,exp_acyclic_indvary2_step6_batch_yyy09.pl,b2,no,137.64,no,corr,None,None,None,None
2384,exp_acyclic_indvary2_step6_batch_yyy09.pl,p5,no,123.57,no,corr,None,None,None,None
2385,exp_acyclic_indvary2_step6_batch_yyy09.pl,e5,no,124.5,no,corr,None,None,None,None
2386,exp_acyclic_indvary2_step6_batch_yyy09.pl,t3,no,122.94,no,corr,None,None,None,None
2387,exp_acyclic_indvary2_step6_batch_yyy09.pl,b1,no,148.6,no,corr,None,None,None,None
2388,exp_acyclic_indvary2_step6_batch_yyy09.pl,b5,no,122.36,no,corr,None,None,None,None
2389,exp_acyclic_indvary2_step6_batch_yyy09.pl,d2,yes,0.44,yes,corr,None,None,None,None
2390,exp_acyclic_indvary2_step6_batch_yyy09.pl,e2,yes,0.4,yes,corr,None,None,None,None
2391,exp_acyclic_indvary2_step6_batch_yyy10.pl,z6,no,120.12,no,corr,None,None,None,None
2392,exp_acyclic_indvary2_step6_batch_yyy10.pl,p7,no,120.06,no,corr,None,None,None,None
2393,exp_acyclic_indvary2_step6_batch_yyy10.pl,x2,no,126.7,no,corr,None,None,None,None
2394,exp_acyclic_indvary2_step6_batch_yyy10.pl,c6,no,120.3,no,corr,None,None,None,None
2395,exp_acyclic_indvary2_step6_batch_yyy10.pl,x1,yes,0.47,yes,corr,None,None,None,None
2396,exp_acyclic_indvary2_step6_batch_yyy10.pl,r7,no,121.01,no,corr,None,None,None,None
2397,exp_acyclic_indvary2_step6_batch_yyy10.pl,e2,no,152.2,no,corr,None,None,None,None
2398,exp_acyclic_indvary2_step6_batch_yyy10.pl,q7,no,121.99,no,corr,None,None,None,None
2399,exp_acyclic_indvary2_step6_batch_yyy10.pl,c5,no,120.8,no,corr,None,None,None,None
2400,exp_acyclic_indvary2_step6_batch_yyy10.pl,c2,yes,0.46,yes,corr,None,None,None,None
2401,exp_acyclic_indvary2_step7_batch_yyy01.pl,t4,no,148.77,no,corr,None,None,None,None
2402,exp_acyclic_indvary2_step7_batch_yyy01.pl,b2,yes,0.24,yes,corr,None,None,None,None
2403,exp_acyclic_indvary2_step7_batch_yyy01.pl,p5,no,147.89,no,corr,None,None,None,None
2404,exp_acyclic_indvary2_step7_batch_yyy01.pl,r5,no,149.43,no,corr,None,None,None,None
2405,exp_acyclic_indvary2_step7_batch_yyy01.pl,z2,yes,3.65,yes,corr,None,None,None,None
2406,exp_acyclic_indvary2_step7_batch_yyy01.pl,b6,no,150.07,no,corr,None,None,None,None
2407,exp_acyclic_indvary2_step7_batch_yyy01.pl,r3,no,156.93,no,corr,None,None,None,None
2408,exp_acyclic_indvary2_step7_batch_yyy01.pl,w3,no,146.67,no,corr,None,None,None,None
2409,exp_acyclic_indvary2_step7_batch_yyy01.pl,r6,no,150.08,no,corr,None,None,None,None
2410,exp_acyclic_indvary2_step7_batch_yyy01.pl,e5,no,150.12,no,corr,None,None,None,None
2411,exp_acyclic_indvary2_step7_batch_yyy02.pl,s3,no,155.27,no,corr,None,None,None,None
2412,exp_acyclic_indvary2_step7_batch_yyy02.pl,z6,no,150.97,no,corr,None,None,None,None
2413,exp_acyclic_indvary2_step7_batch_yyy02.pl,e1,yes,0.77,yes,corr,None,None,None,None
2414,exp_acyclic_indvary2_step7_batch_yyy02.pl,v5,no,151.39,no,corr,None,None,None,None
2415,exp_acyclic_indvary2_step7_batch_yyy02.pl,q5,no,154.34,no,corr,None,None,None,None
2416,exp_acyclic_indvary2_step7_batch_yyy02.pl,c5,no,157.13,no,corr,None,None,None,None
2417,exp_acyclic_indvary2_step7_batch_yyy02.pl,f5,no,152.7,no,corr,None,None,None,None
2418,exp_acyclic_indvary2_step7_batch_yyy02.pl,p3,yes,0.39,yes,corr,None,None,None,None
2419,exp_acyclic_indvary2_step7_batch_yyy02.pl,z4,no,154.93,no,corr,None,None,None,None
2420,exp_acyclic_indvary2_step7_batch_yyy02.pl,r5,no,155.2,no,corr,None,None,None,None
2421,exp_acyclic_indvary2_step7_batch_yyy03.pl,z5,no,147.35,no,corr,None,None,None,None
2422,exp_acyclic_indvary2_step7_batch_yyy03.pl,x3,no,142.94,no,corr,None,None,None,None
2423,exp_acyclic_indvary2_step7_batch_yyy03.pl,w2,yes,0.49,yes,corr,None,None,None,None
2424,exp_acyclic_indvary2_step7_batch_yyy03.pl,u7,no,141.22,no,corr,None,None,None,None
2425,exp_acyclic_indvary2_step7_batch_yyy03.pl,s5,no,143.07,no,corr,None,None,None,None
2426,exp_acyclic_indvary2_step7_batch_yyy03.pl,c2,no,181.56,no,corr,None,None,None,None
2427,exp_acyclic_indvary2_step7_batch_yyy03.pl,b5,no,144.21,no,corr,None,None,None,None
2428,exp_acyclic_indvary2_step7_batch_yyy03.pl,u3,no,143.04,no,corr,None,None,None,None
2429,exp_acyclic_indvary2_step7_batch_yyy03.pl,r1,no,153.69,no,corr,None,None,None,None
2430,exp_acyclic_indvary2_step7_batch_yyy03.pl,r7,no,145.32,no,corr,None,None,None,None
2431,exp_acyclic_indvary2_step7_batch_yyy04.pl,t4,no,139.85,no,corr,None,None,None,None
2432,exp_acyclic_indvary2_step7_batch_yyy04.pl,u7,no,139.95,no,corr,None,None,None,None
2433,exp_acyclic_indvary2_step7_batch_yyy04.pl,t3,no,142.41,no,corr,None,None,None,None
2434,exp_acyclic_indvary2_step7_batch_yyy04.pl,c5,no,142.27,no,corr,None,None,None,None
2435,exp_acyclic_indvary2_step7_batch_yyy04.pl,d2,no,171.28,no,corr,None,None,None,None
2436,exp_acyclic_indvary2_step7_batch_yyy04.pl,t1,yes,0.45,yes,corr,None,None,None,None
2437,exp_acyclic_indvary2_step7_batch_yyy04.pl,q3,yes,0.39,yes,corr,None,None,None,None
2438,exp_acyclic_indvary2_step7_batch_yyy04.pl,y2,yes,0.81,yes,corr,None,None,None,None
2439,exp_acyclic_indvary2_step7_batch_yyy04.pl,y5,no,139.8,no,corr,None,None,None,None
2440,exp_acyclic_indvary2_step7_batch_yyy04.pl,y6,no,142.55,no,corr,None,None,None,None
2441,exp_acyclic_indvary2_step7_batch_yyy05.pl,u6,no,140.38,no,corr,None,None,None,None
2442,exp_acyclic_indvary2_step7_batch_yyy05.pl,c4,no,141.01,no,corr,None,None,None,None
2443,exp_acyclic_indvary2_step7_batch_yyy05.pl,s4,no,138.67,no,corr,None,None,None,None
2444,exp_acyclic_indvary2_step7_batch_yyy05.pl,c5,no,138.97,no,corr,None,None,None,None
2445,exp_acyclic_indvary2_step7_batch_yyy05.pl,q4,no,139.83,no,corr,None,None,None,None
2446,exp_acyclic_indvary2_step7_batch_yyy05.pl,f5,no,140.31,no,corr,None,None,None,None
2447,exp_acyclic_indvary2_step7_batch_yyy05.pl,w1,yes,0.42,yes,corr,None,None,None,None
2448,exp_acyclic_indvary2_step7_batch_yyy05.pl,e3,no,136.22,no,corr,None,None,None,None
2449,exp_acyclic_indvary2_step7_batch_yyy05.pl,y2,yes,0.41,yes,corr,None,None,None,None
2450,exp_acyclic_indvary2_step7_batch_yyy05.pl,q2,yes,0.44,yes,corr,None,None,None,None
2451,exp_acyclic_indvary2_step7_batch_yyy06.pl,s4,no,139.18,no,corr,None,None,None,None
2452,exp_acyclic_indvary2_step7_batch_yyy06.pl,w2,yes,0.36,yes,corr,None,None,None,None
2453,exp_acyclic_indvary2_step7_batch_yyy06.pl,w4,no,138.35,no,corr,None,None,None,None
2454,exp_acyclic_indvary2_step7_batch_yyy06.pl,f4,no,140.02,no,corr,None,None,None,None
2455,exp_acyclic_indvary2_step7_batch_yyy06.pl,x1,yes,0.37,yes,corr,None,None,None,None
2456,exp_acyclic_indvary2_step7_batch_yyy06.pl,r7,no,140.41,no,corr,None,None,None,None
2457,exp_acyclic_indvary2_step7_batch_yyy06.pl,p1,yes,0.66,yes,corr,None,None,None,None
2458,exp_acyclic_indvary2_step7_batch_yyy06.pl,a2,yes,0.69,yes,corr,None,None,None,None
2459,exp_acyclic_indvary2_step7_batch_yyy06.pl,p6,no,138.89,no,corr,None,None,None,None
2460,exp_acyclic_indvary2_step7_batch_yyy06.pl,q2,yes,0.98,yes,corr,None,None,None,None
2461,exp_acyclic_indvary2_step7_batch_yyy07.pl,u6,no,139.74,no,corr,None,None,None,None
2462,exp_acyclic_indvary2_step7_batch_yyy07.pl,b2,yes,0.54,yes,corr,None,None,None,None
2463,exp_acyclic_indvary2_step7_batch_yyy07.pl,v7,no,140.59,no,corr,None,None,None,None
2464,exp_acyclic_indvary2_step7_batch_yyy07.pl,z5,no,140.88,no,corr,None,None,None,None
2465,exp_acyclic_indvary2_step7_batch_yyy07.pl,s1,yes,0.49,yes,corr,None,None,None,None
2466,exp_acyclic_indvary2_step7_batch_yyy07.pl,f4,no,139.61,no,corr,None,None,None,None
2467,exp_acyclic_indvary2_step7_batch_yyy07.pl,y2,yes,0.51,yes,corr,None,None,None,None
2468,exp_acyclic_indvary2_step7_batch_yyy07.pl,r7,no,140.87,no,corr,None,None,None,None
2469,exp_acyclic_indvary2_step7_batch_yyy07.pl,z4,no,136.84,no,corr,None,None,None,None
2470,exp_acyclic_indvary2_step7_batch_yyy07.pl,r5,no,140.56,no,corr,None,None,None,None
2471,exp_acyclic_indvary2_step7_batch_yyy08.pl,q6,no,150.28,no,corr,None,None,None,None
2472,exp_acyclic_indvary2_step7_batch_yyy08.pl,d3,no,150.03,no,corr,None,None,None,None
2473,exp_acyclic_indvary2_step7_batch_yyy08.pl,v5,no,146.65,no,corr,None,None,None,None
2474,exp_acyclic_indvary2_step7_batch_yyy08.pl,w6,no,145.56,no,corr,None,None,None,None
2475,exp_acyclic_indvary2_step7_batch_yyy08.pl,r5,no,150.89,no,corr,None,None,None,None
2476,exp_acyclic_indvary2_step7_batch_yyy08.pl,u2,yes,0.43,yes,corr,None,None,None,None
2477,exp_acyclic_indvary2_step7_batch_yyy08.pl,s4,no,151.22,no,corr,None,None,None,None
2478,exp_acyclic_indvary2_step7_batch_yyy08.pl,v7,no,150.4,no,corr,None,None,None,None
2479,exp_acyclic_indvary2_step7_batch_yyy08.pl,y2,yes,0.54,yes,corr,None,None,None,None
2480,exp_acyclic_indvary2_step7_batch_yyy08.pl,x6,no,147.34,no,corr,None,None,None,None
2481,exp_acyclic_indvary2_step7_batch_yyy09.pl,a6,no,145.87,no,corr,None,None,None,None
2482,exp_acyclic_indvary2_step7_batch_yyy09.pl,e1,no,189.27,no,corr,None,None,None,None
2483,exp_acyclic_indvary2_step7_batch_yyy09.pl,d4,no,147.18,no,corr,None,None,None,None
2484,exp_acyclic_indvary2_step7_batch_yyy09.pl,b4,no,142.29,no,corr,None,None,None,None
2485,exp_acyclic_indvary2_step7_batch_yyy09.pl,a4,no,142.13,no,corr,None,None,None,None
2486,exp_acyclic_indvary2_step7_batch_yyy09.pl,z4,no,142.37,no,corr,None,None,None,None
2487,exp_acyclic_indvary2_step7_batch_yyy09.pl,v1,yes,0.52,yes,corr,None,None,None,None
2488,exp_acyclic_indvary2_step7_batch_yyy09.pl,b5,no,144.53,no,corr,None,None,None,None
2489,exp_acyclic_indvary2_step7_batch_yyy09.pl,y2,no,150.71,no,corr,None,None,None,None
2490,exp_acyclic_indvary2_step7_batch_yyy09.pl,q7,no,146.46,no,corr,None,None,None,None
2491,exp_acyclic_indvary2_step7_batch_yyy10.pl,t5,no,148.45,no,corr,None,None,None,None
2492,exp_acyclic_indvary2_step7_batch_yyy10.pl,z6,no,149.72,no,corr,None,None,None,None
2493,exp_acyclic_indvary2_step7_batch_yyy10.pl,e1,no,180.36,no,corr,None,None,None,None
2494,exp_acyclic_indvary2_step7_batch_yyy10.pl,s5,no,150.78,no,corr,None,None,None,None
2495,exp_acyclic_indvary2_step7_batch_yyy10.pl,x1,yes,0.44,yes,corr,None,None,None,None
2496,exp_acyclic_indvary2_step7_batch_yyy10.pl,p6,no,139.06,no,corr,None,None,None,None
2497,exp_acyclic_indvary2_step7_batch_yyy10.pl,s4,no,137.25,no,corr,None,None,None,None
2498,exp_acyclic_indvary2_step7_batch_yyy10.pl,w7,no,140.13,no,corr,None,None,None,None
2499,exp_acyclic_indvary2_step7_batch_yyy10.pl,c1,no,172.06,no,corr,None,None,None,None
2500,exp_acyclic_indvary2_step7_batch_yyy10.pl,s6,no,142.02,no,corr,None,None,None,None
2501,exp_acyclic_indvary2_step8_batch_yyy01.pl,q6,no,145.23,no,corr,None,None,None,None
2502,exp_acyclic_indvary2_step8_batch_yyy01.pl,c5,no,144.3,no,corr,None,None,None,None
2503,exp_acyclic_indvary2_step8_batch_yyy01.pl,v4,no,144.96,no,corr,None,None,None,None
2504,exp_acyclic_indvary2_step8_batch_yyy01.pl,d2,yes,0.48,yes,corr,None,None,None,None
2505,exp_acyclic_indvary2_step8_batch_yyy01.pl,p2,yes,0.45,yes,corr,None,None,None,None
2506,exp_acyclic_indvary2_step8_batch_yyy01.pl,r7,no,145.28,no,corr,None,None,None,None
2507,exp_acyclic_indvary2_step8_batch_yyy01.pl,w3,no,141.38,no,corr,None,None,None,None
2508,exp_acyclic_indvary2_step8_batch_yyy01.pl,x5,no,140.48,no,corr,None,None,None,None
2509,exp_acyclic_indvary2_step8_batch_yyy01.pl,t2,yes,0.46,yes,corr,None,None,None,None
2510,exp_acyclic_indvary2_step8_batch_yyy01.pl,s6,no,142.89,no,corr,None,None,None,None
2511,exp_acyclic_indvary2_step8_batch_yyy02.pl,f1,yes,0.43,yes,corr,None,None,None,None
2512,exp_acyclic_indvary2_step8_batch_yyy02.pl,r5,no,151.5,no,corr,None,None,None,None
2513,exp_acyclic_indvary2_step8_batch_yyy02.pl,v3,no,149.66,no,corr,None,None,None,None
2514,exp_acyclic_indvary2_step8_batch_yyy02.pl,d1,yes,0.61,yes,corr,None,None,None,None
2515,exp_acyclic_indvary2_step8_batch_yyy02.pl,y5,no,147.3,no,corr,None,None,None,None
2516,exp_acyclic_indvary2_step8_batch_yyy02.pl,f2,yes,0.61,yes,corr,None,None,None,None
2517,exp_acyclic_indvary2_step8_batch_yyy02.pl,v2,no,155.22,no,corr,None,None,None,None
2518,exp_acyclic_indvary2_step8_batch_yyy02.pl,q6,no,150.14,no,corr,None,None,None,None
2519,exp_acyclic_indvary2_step8_batch_yyy02.pl,v5,no,150.43,no,corr,None,None,None,None
2520,exp_acyclic_indvary2_step8_batch_yyy02.pl,w5,no,147.16,no,corr,None,None,None,None
2521,exp_acyclic_indvary2_step8_batch_yyy03.pl,d5,no,138.76,no,corr,None,None,None,None
2522,exp_acyclic_indvary2_step8_batch_yyy03.pl,v7,no,138.94,no,corr,None,None,None,None
2523,exp_acyclic_indvary2_step8_batch_yyy03.pl,d3,no,139.27,no,corr,None,None,None,None
2524,exp_acyclic_indvary2_step8_batch_yyy03.pl,t6,no,138.49,no,corr,None,None,None,None
2525,exp_acyclic_indvary2_step8_batch_yyy03.pl,f5,no,137.72,no,corr,None,None,None,None
2526,exp_acyclic_indvary2_step8_batch_yyy03.pl,z3,no,140.74,no,corr,None,None,None,None
2527,exp_acyclic_indvary2_step8_batch_yyy03.pl,d1,yes,0.38,yes,corr,None,None,None,None
2528,exp_acyclic_indvary2_step8_batch_yyy03.pl,q7,no,141.66,no,corr,None,None,None,None
2529,exp_acyclic_indvary2_step8_batch_yyy03.pl,r2,yes,0.41,yes,corr,None,None,None,None
2530,exp_acyclic_indvary2_step8_batch_yyy03.pl,r7,no,141.31,no,corr,None,None,None,None
2531,exp_acyclic_indvary2_step8_batch_yyy04.pl,p4,no,140.36,no,corr,None,None,None,None
2532,exp_acyclic_indvary2_step8_batch_yyy04.pl,q5,no,143.95,no,corr,None,None,None,None
2533,exp_acyclic_indvary2_step8_batch_yyy04.pl,x5,no,145.5,no,corr,None,None,None,None
2534,exp_acyclic_indvary2_step8_batch_yyy04.pl,p2,no,155.07,no,corr,None,None,None,None
2535,exp_acyclic_indvary2_step8_batch_yyy04.pl,f1,yes,0.94,yes,corr,None,None,None,None
2536,exp_acyclic_indvary2_step8_batch_yyy04.pl,e5,no,142.93,no,corr,None,None,None,None
2537,exp_acyclic_indvary2_step8_batch_yyy04.pl,w5,no,145.26,no,corr,None,None,None,None
2538,exp_acyclic_indvary2_step8_batch_yyy04.pl,u7,no,146.05,no,corr,None,None,None,None
2539,exp_acyclic_indvary2_step8_batch_yyy04.pl,e2,no,185.52,no,corr,None,None,None,None
2540,exp_acyclic_indvary2_step8_batch_yyy04.pl,t1,yes,0.61,yes,corr,None,None,None,None
2541,exp_acyclic_indvary2_step8_batch_yyy05.pl,p4,no,143.72,no,corr,None,None,None,None
2542,exp_acyclic_indvary2_step8_batch_yyy05.pl,w2,yes,0.56,yes,corr,None,None,None,None
2543,exp_acyclic_indvary2_step8_batch_yyy05.pl,b1,yes,0.38,yes,corr,None,None,None,None
2544,exp_acyclic_indvary2_step8_batch_yyy05.pl,x2,yes,0.65,yes,corr,None,None,None,None
2545,exp_acyclic_indvary2_step8_batch_yyy05.pl,t2,yes,0.64,yes,corr,None,None,None,None
2546,exp_acyclic_indvary2_step8_batch_yyy05.pl,y2,yes,0.62,yes,corr,None,None,None,None
2547,exp_acyclic_indvary2_step8_batch_yyy05.pl,b6,no,146.3,no,corr,None,None,None,None
2548,exp_acyclic_indvary2_step8_batch_yyy05.pl,a2,no,176.9,no,corr,None,None,None,None
2549,exp_acyclic_indvary2_step8_batch_yyy05.pl,b4,no,147.75,no,corr,None,None,None,None
2550,exp_acyclic_indvary2_step8_batch_yyy05.pl,t3,no,145.14,no,corr,None,None,None,None
2551,exp_acyclic_indvary2_step8_batch_yyy06.pl,v6,no,142.53,no,corr,None,None,None,None
2552,exp_acyclic_indvary2_step8_batch_yyy06.pl,w5,no,143.12,no,corr,None,None,None,None
2553,exp_acyclic_indvary2_step8_batch_yyy06.pl,f3,no,143.17,no,corr,None,None,None,None
2554,exp_acyclic_indvary2_step8_batch_yyy06.pl,e3,no,142.99,no,corr,None,None,None,None
2555,exp_acyclic_indvary2_step8_batch_yyy06.pl,r1,yes,0.55,yes,corr,None,None,None,None
2556,exp_acyclic_indvary2_step8_batch_yyy06.pl,b6,no,141.74,no,corr,None,None,None,None
2557,exp_acyclic_indvary2_step8_batch_yyy06.pl,p1,yes,1.09,yes,corr,None,None,None,None
2558,exp_acyclic_indvary2_step8_batch_yyy06.pl,q2,no,153.06,no,corr,None,None,None,None
2559,exp_acyclic_indvary2_step8_batch_yyy06.pl,c5,no,143.81,no,corr,None,None,None,None
