id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
3515,exp_cycles_depvary_step1_batch_yyy02.pl,t3,no,5.8,no,corr,None,None,None,None
3516,exp_cycles_depvary_step1_batch_yyy02.pl,r5,no,5.85,no,corr,None,None,None,None
3517,exp_cycles_depvary_step1_batch_yyy02.pl,f3,no,5.8,no,corr,None,None,None,None
3518,exp_cycles_depvary_step1_batch_yyy02.pl,y2,no,5.65,no,corr,None,None,None,None
3519,exp_cycles_depvary_step1_batch_yyy02.pl,z6,no,5.93,no,corr,None,None,None,None
3520,exp_cycles_depvary_step1_batch_yyy02.pl,b2,no,5.98,no,corr,None,None,None,None
3521,exp_cycles_depvary_step1_batch_yyy03.pl,c4,no,6.34,no,corr,None,None,None,None
3522,exp_cycles_depvary_step1_batch_yyy03.pl,t6,no,8.22,no,corr,None,None,None,None
3523,exp_cycles_depvary_step1_batch_yyy03.pl,z4,no,6.76,no,corr,None,None,None,None
3524,exp_cycles_depvary_step1_batch_yyy03.pl,w4,no,6.26,no,corr,None,None,None,None
3525,exp_cycles_depvary_step1_batch_yyy03.pl,u3,no,6.2,no,corr,None,None,None,None
3526,exp_cycles_depvary_step1_batch_yyy03.pl,r2,no,5.95,no,corr,None,None,None,None
3527,exp_cycles_depvary_step1_batch_yyy03.pl,v3,no,6.27,no,corr,None,None,None,None
3528,exp_cycles_depvary_step1_batch_yyy03.pl,u2,no,6.28,no,corr,None,None,None,None
3529,exp_cycles_depvary_step1_batch_yyy03.pl,p4,no,6.34,no,corr,None,None,None,None
3530,exp_cycles_depvary_step1_batch_yyy03.pl,x3,no,6.37,no,corr,None,None,None,None
3531,exp_cycles_depvary_step1_batch_yyy04.pl,w7,no,5.66,no,corr,None,None,None,None
3532,exp_cycles_depvary_step1_batch_yyy04.pl,v2,no,5.76,no,corr,None,None,None,None
3533,exp_cycles_depvary_step1_batch_yyy04.pl,u7,no,5.52,no,corr,None,None,None,None
3534,exp_cycles_depvary_step1_batch_yyy04.pl,a4,no,4.7,no,corr,None,None,None,None
3535,exp_cycles_depvary_step1_batch_yyy04.pl,z4,no,5.57,no,corr,None,None,None,None
3536,exp_cycles_depvary_step1_batch_yyy04.pl,p3,no,5.81,no,corr,None,None,None,None
3537,exp_cycles_depvary_step1_batch_yyy04.pl,v4,no,5.48,no,corr,None,None,None,None
3538,exp_cycles_depvary_step1_batch_yyy04.pl,x1,yes,5.72,yes,corr,None,None,None,None
3539,exp_cycles_depvary_step1_batch_yyy04.pl,r2,no,5.16,no,corr,None,None,None,None
3540,exp_cycles_depvary_step1_batch_yyy04.pl,d1,no,4.93,no,corr,None,None,None,None
3541,exp_cycles_depvary_step1_batch_yyy05.pl,u7,no,4.92,no,corr,None,None,None,None
3542,exp_cycles_depvary_step1_batch_yyy05.pl,q5,no,4.37,no,corr,None,None,None,None
3543,exp_cycles_depvary_step1_batch_yyy05.pl,b1,yes,4.91,yes,corr,None,None,None,None
3544,exp_cycles_depvary_step1_batch_yyy05.pl,f5,no,5.01,no,corr,None,None,None,None
3545,exp_cycles_depvary_step1_batch_yyy05.pl,a1,yes,5.3,yes,corr,None,None,None,None
3546,exp_cycles_depvary_step1_batch_yyy05.pl,d1,no,4.87,no,corr,None,None,None,None
3547,exp_cycles_depvary_step1_batch_yyy05.pl,z6,no,5.45,no,corr,None,None,None,None
3548,exp_cycles_depvary_step1_batch_yyy05.pl,b2,no,4.85,no,corr,None,None,None,None
3549,exp_cycles_depvary_step1_batch_yyy05.pl,y3,no,5.48,no,corr,None,None,None,None
3550,exp_cycles_depvary_step1_batch_yyy05.pl,r5,no,4.2,no,corr,None,None,None,None
3551,exp_cycles_depvary_step1_batch_yyy06.pl,u1,no,4.42,no,corr,None,None,None,None
3552,exp_cycles_depvary_step1_batch_yyy06.pl,c2,no,4.37,no,corr,None,None,None,None
3553,exp_cycles_depvary_step1_batch_yyy06.pl,v1,no,5.21,no,corr,None,None,None,None
3554,exp_cycles_depvary_step1_batch_yyy06.pl,r7,no,3.84,no,corr,None,None,None,None
3555,exp_cycles_depvary_step1_batch_yyy06.pl,p1,yes,4.75,yes,corr,None,None,None,None
3556,exp_cycles_depvary_step1_batch_yyy06.pl,y5,no,4.45,no,corr,None,None,None,None
3557,exp_cycles_depvary_step1_batch_yyy06.pl,s3,no,4.89,no,corr,None,None,None,None
3558,exp_cycles_depvary_step1_batch_yyy06.pl,c4,no,4.54,no,corr,None,None,None,None
3559,exp_cycles_depvary_step1_batch_yyy06.pl,a6,no,4.68,no,corr,None,None,None,None
3560,exp_cycles_depvary_step1_batch_yyy06.pl,v7,no,3.88,no,corr,None,None,None,None
3561,exp_cycles_depvary_step1_batch_yyy07.pl,w7,no,6.73,no,corr,None,None,None,None
3562,exp_cycles_depvary_step1_batch_yyy07.pl,d4,no,8.78,no,corr,None,None,None,None
3563,exp_cycles_depvary_step1_batch_yyy07.pl,w2,no,5.86,no,corr,None,None,None,None
3564,exp_cycles_depvary_step1_batch_yyy07.pl,w4,no,6.06,no,corr,None,None,None,None
3565,exp_cycles_depvary_step1_batch_yyy07.pl,t2,no,6.33,no,corr,None,None,None,None
3566,exp_cycles_depvary_step1_batch_yyy07.pl,d2,no,5.93,no,corr,None,None,None,None
3567,exp_cycles_depvary_step1_batch_yyy07.pl,y6,no,6.04,no,corr,None,None,None,None
3568,exp_cycles_depvary_step1_batch_yyy07.pl,x4,no,5.4,no,corr,None,None,None,None
3569,exp_cycles_depvary_step1_batch_yyy07.pl,s5,no,5.89,no,corr,None,None,None,None
3570,exp_cycles_depvary_step1_batch_yyy07.pl,t3,no,6.36,no,corr,None,None,None,None
3571,exp_cycles_depvary_step1_batch_yyy08.pl,c4,no,4.52,no,corr,None,None,None,None
3572,exp_cycles_depvary_step1_batch_yyy08.pl,u7,no,5.33,no,corr,None,None,None,None
3573,exp_cycles_depvary_step1_batch_yyy08.pl,t3,no,4.38,no,corr,None,None,None,None
3574,exp_cycles_depvary_step1_batch_yyy08.pl,t6,no,5.83,no,corr,None,None,None,None
3575,exp_cycles_depvary_step1_batch_yyy08.pl,w1,yes,5.99,yes,corr,None,None,None,None
3576,exp_cycles_depvary_step1_batch_yyy08.pl,y5,no,5.53,no,corr,None,None,None,None
3577,exp_cycles_depvary_step1_batch_yyy08.pl,y3,no,4.26,no,corr,None,None,None,None
3578,exp_cycles_depvary_step1_batch_yyy08.pl,e4,no,5.49,no,corr,None,None,None,None
3579,exp_cycles_depvary_step1_batch_yyy08.pl,r2,no,5.55,no,corr,None,None,None,None
3580,exp_cycles_depvary_step1_batch_yyy08.pl,a1,no,5.1,no,corr,None,None,None,None
3581,exp_cycles_depvary_step1_batch_yyy09.pl,y4,no,5.8,no,corr,None,None,None,None
3582,exp_cycles_depvary_step1_batch_yyy09.pl,p4,no,5.51,no,corr,None,None,None,None
3583,exp_cycles_depvary_step1_batch_yyy09.pl,v5,no,5.18,no,corr,None,None,None,None
3584,exp_cycles_depvary_step1_batch_yyy09.pl,t6,no,4.96,no,corr,None,None,None,None
3585,exp_cycles_depvary_step1_batch_yyy09.pl,q4,no,5.79,no,corr,None,None,None,None
3586,exp_cycles_depvary_step1_batch_yyy09.pl,v1,no,4.47,no,corr,None,None,None,None
3587,exp_cycles_depvary_step1_batch_yyy09.pl,f3,no,5.95,no,corr,None,None,None,None
3588,exp_cycles_depvary_step1_batch_yyy09.pl,q7,no,5.8,no,corr,None,None,None,None
3589,exp_cycles_depvary_step1_batch_yyy09.pl,r3,no,5.02,no,corr,None,None,None,None
3590,exp_cycles_depvary_step1_batch_yyy09.pl,u2,no,5.79,no,corr,None,None,None,None
3591,exp_cycles_depvary_step1_batch_yyy10.pl,u5,no,3.63,no,corr,None,None,None,None
3592,exp_cycles_depvary_step1_batch_yyy10.pl,r4,no,3.3,no,corr,None,None,None,None
3593,exp_cycles_depvary_step1_batch_yyy10.pl,a3,no,3.09,no,corr,None,None,None,None
3594,exp_cycles_depvary_step1_batch_yyy10.pl,d1,no,4.26,no,corr,None,None,None,None
3595,exp_cycles_depvary_step1_batch_yyy10.pl,y6,no,4.17,no,corr,None,None,None,None
3596,exp_cycles_depvary_step1_batch_yyy10.pl,a2,no,3.71,no,corr,None,None,None,None
3597,exp_cycles_depvary_step1_batch_yyy10.pl,a6,no,3.87,no,corr,None,None,None,None
3598,exp_cycles_depvary_step1_batch_yyy10.pl,v7,no,3.7,no,corr,None,None,None,None
3599,exp_cycles_depvary_step1_batch_yyy10.pl,z5,no,4.29,no,corr,None,None,None,None
3600,exp_cycles_depvary_step1_batch_yyy10.pl,e1,no,3.65,no,corr,None,None,None,None
3601,exp_cycles_depvary_step2_batch_yyy01.pl,d3,no,10.04,no,corr,None,None,None,None
3602,exp_cycles_depvary_step2_batch_yyy01.pl,t6,no,9.78,no,corr,None,None,None,None
3603,exp_cycles_depvary_step2_batch_yyy01.pl,a4,no,10.33,no,corr,None,None,None,None
3604,exp_cycles_depvary_step2_batch_yyy01.pl,b5,no,10.06,no,corr,None,None,None,None
3605,exp_cycles_depvary_step2_batch_yyy01.pl,c3,no,10.28,no,corr,None,None,None,None
3606,exp_cycles_depvary_step2_batch_yyy01.pl,t5,no,8.87,no,corr,None,None,None,None
3607,exp_cycles_depvary_step2_batch_yyy01.pl,v1,no,13.01,no,corr,None,None,None,None
3608,exp_cycles_depvary_step2_batch_yyy01.pl,p3,no,10.5,no,corr,None,None,None,None
3609,exp_cycles_depvary_step2_batch_yyy01.pl,d1,no,11.43,no,corr,None,None,None,None
3610,exp_cycles_depvary_step2_batch_yyy01.pl,u2,no,10.23,no,corr,None,None,None,None
3611,exp_cycles_depvary_step2_batch_yyy02.pl,u5,no,10.23,no,corr,None,None,None,None
3612,exp_cycles_depvary_step2_batch_yyy02.pl,y4,no,9.07,no,corr,None,None,None,None
3613,exp_cycles_depvary_step2_batch_yyy02.pl,p5,no,9.81,no,corr,None,None,None,None
3614,exp_cycles_depvary_step2_batch_yyy02.pl,b4,no,9.48,no,corr,None,None,None,None
3615,exp_cycles_depvary_step2_batch_yyy02.pl,x7,no,9.25,no,corr,None,None,None,None
3616,exp_cycles_depvary_step2_batch_yyy02.pl,w1,no,9.7,no,corr,None,None,None,None
3617,exp_cycles_depvary_step2_batch_yyy02.pl,r2,no,9.49,no,corr,None,None,None,None
3618,exp_cycles_depvary_step2_batch_yyy02.pl,e2,no,10.22,no,corr,None,None,None,None
3619,exp_cycles_depvary_step2_batch_yyy02.pl,y6,no,10.15,no,corr,None,None,None,None
3620,exp_cycles_depvary_step2_batch_yyy02.pl,w3,no,9.15,no,corr,None,None,None,None
3621,exp_cycles_depvary_step2_batch_yyy03.pl,t4,no,9.12,no,corr,None,None,None,None
3622,exp_cycles_depvary_step2_batch_yyy03.pl,w7,no,9.3,no,corr,None,None,None,None
3623,exp_cycles_depvary_step2_batch_yyy03.pl,d4,no,9.32,no,corr,None,None,None,None
3624,exp_cycles_depvary_step2_batch_yyy03.pl,v6,no,9.22,no,corr,None,None,None,None
3625,exp_cycles_depvary_step2_batch_yyy03.pl,s2,yes,9.26,yes,corr,None,None,None,None
3626,exp_cycles_depvary_step2_batch_yyy03.pl,t2,no,8.62,no,corr,None,None,None,None
3627,exp_cycles_depvary_step2_batch_yyy03.pl,s1,no,9.39,no,corr,None,None,None,None
3628,exp_cycles_depvary_step2_batch_yyy03.pl,a1,yes,9.49,yes,corr,None,None,None,None
3629,exp_cycles_depvary_step2_batch_yyy03.pl,p1,yes,9.2,yes,corr,None,None,None,None
3630,exp_cycles_depvary_step2_batch_yyy03.pl,p6,no,9.01,no,corr,None,None,None,None
3631,exp_cycles_depvary_step2_batch_yyy04.pl,v2,no,11.0,no,corr,None,None,None,None
3632,exp_cycles_depvary_step2_batch_yyy04.pl,t3,no,11.23,no,corr,None,None,None,None
3633,exp_cycles_depvary_step2_batch_yyy04.pl,a4,no,11.35,no,corr,None,None,None,None
3634,exp_cycles_depvary_step2_batch_yyy04.pl,c6,no,11.06,no,corr,None,None,None,None
3635,exp_cycles_depvary_step2_batch_yyy04.pl,d1,yes,11.55,yes,corr,None,None,None,None
3636,exp_cycles_depvary_step2_batch_yyy04.pl,z1,no,12.05,no,corr,None,None,None,None
3637,exp_cycles_depvary_step2_batch_yyy04.pl,a5,no,11.71,no,corr,None,None,None,None
3638,exp_cycles_depvary_step2_batch_yyy04.pl,q3,no,11.04,no,corr,None,None,None,None
3639,exp_cycles_depvary_step2_batch_yyy04.pl,y2,no,11.1,no,corr,None,None,None,None
3640,exp_cycles_depvary_step2_batch_yyy04.pl,x1,yes,11.93,yes,corr,None,None,None,None
3641,exp_cycles_depvary_step2_batch_yyy05.pl,z1,yes,9.92,yes,corr,None,None,None,None
3642,exp_cycles_depvary_step2_batch_yyy05.pl,q4,no,10.33,no,corr,None,None,None,None
3643,exp_cycles_depvary_step2_batch_yyy05.pl,v1,yes,9.54,yes,corr,None,None,None,None
3644,exp_cycles_depvary_step2_batch_yyy05.pl,r4,no,8.64,no,corr,None,None,None,None
3645,exp_cycles_depvary_step2_batch_yyy05.pl,p2,no,9.63,no,corr,None,None,None,None
3646,exp_cycles_depvary_step2_batch_yyy05.pl,a3,no,9.59,no,corr,None,None,None,None
3647,exp_cycles_depvary_step2_batch_yyy05.pl,v3,no,9.62,no,corr,None,None,None,None
3648,exp_cycles_depvary_step2_batch_yyy05.pl,q1,yes,8.97,yes,corr,None,None,None,None
3649,exp_cycles_depvary_step2_batch_yyy05.pl,p5,no,9.5,no,corr,None,None,None,None
3650,exp_cycles_depvary_step2_batch_yyy05.pl,d4,no,9.39,no,corr,None,None,None,None
3651,exp_cycles_depvary_step2_batch_yyy06.pl,t4,no,8.42,no,corr,None,None,None,None
3652,exp_cycles_depvary_step2_batch_yyy06.pl,z5,no,7.57,no,corr,None,None,None,None
3653,exp_cycles_depvary_step2_batch_yyy06.pl,w5,no,7.89,no,corr,None,None,None,None
3654,exp_cycles_depvary_step2_batch_yyy06.pl,x7,no,8.34,no,corr,None,None,None,None
3655,exp_cycles_depvary_step2_batch_yyy06.pl,f3,no,7.75,no,corr,None,None,None,None
3656,exp_cycles_depvary_step2_batch_yyy06.pl,d2,no,8.08,no,corr,None,None,None,None
3657,exp_cycles_depvary_step2_batch_yyy06.pl,f4,no,7.99,no,corr,None,None,None,None
3658,exp_cycles_depvary_step2_batch_yyy06.pl,p1,yes,7.49,yes,corr,None,None,None,None
3659,exp_cycles_depvary_step2_batch_yyy06.pl,u1,yes,8.12,yes,corr,None,None,None,None
3660,exp_cycles_depvary_step2_batch_yyy06.pl,r6,no,8.11,no,corr,None,None,None,None
3661,exp_cycles_depvary_step2_batch_yyy07.pl,t4,no,8.39,no,corr,None,None,None,None
3662,exp_cycles_depvary_step2_batch_yyy07.pl,v2,no,8.32,no,corr,None,None,None,None
3663,exp_cycles_depvary_step2_batch_yyy07.pl,x3,no,8.13,no,corr,None,None,None,None
3664,exp_cycles_depvary_step2_batch_yyy07.pl,y3,no,7.68,no,corr,None,None,None,None
3665,exp_cycles_depvary_step2_batch_yyy07.pl,z2,no,7.92,no,corr,None,None,None,None
3666,exp_cycles_depvary_step2_batch_yyy07.pl,r4,no,8.61,no,corr,None,None,None,None
3667,exp_cycles_depvary_step2_batch_yyy07.pl,s1,yes,13.35,yes,corr,None,None,None,None
3668,exp_cycles_depvary_step2_batch_yyy07.pl,r7,no,7.45,no,corr,None,None,None,None
3669,exp_cycles_depvary_step2_batch_yyy07.pl,f4,no,8.2,no,corr,None,None,None,None
3670,exp_cycles_depvary_step2_batch_yyy07.pl,a3,no,7.1,no,corr,None,None,None,None
3671,exp_cycles_depvary_step2_batch_yyy08.pl,u6,no,9.95,no,corr,None,None,None,None
3672,exp_cycles_depvary_step2_batch_yyy08.pl,p5,no,9.15,no,corr,None,None,None,None
3673,exp_cycles_depvary_step2_batch_yyy08.pl,d3,no,9.81,no,corr,None,None,None,None
3674,exp_cycles_depvary_step2_batch_yyy08.pl,v5,no,10.02,no,corr,None,None,None,None
3675,exp_cycles_depvary_step2_batch_yyy08.pl,s5,no,10.28,no,corr,None,None,None,None
3676,exp_cycles_depvary_step2_batch_yyy08.pl,w4,no,10.19,no,corr,None,None,None,None
3677,exp_cycles_depvary_step2_batch_yyy08.pl,t7,no,9.46,no,corr,None,None,None,None
3678,exp_cycles_depvary_step2_batch_yyy08.pl,f2,no,9.87,no,corr,None,None,None,None
3679,exp_cycles_depvary_step2_batch_yyy08.pl,z4,no,9.41,no,corr,None,None,None,None
3680,exp_cycles_depvary_step2_batch_yyy08.pl,e4,no,9.91,no,corr,None,None,None,None
3681,exp_cycles_depvary_step2_batch_yyy09.pl,c4,no,10.5,no,corr,None,None,None,None
3682,exp_cycles_depvary_step2_batch_yyy09.pl,z5,no,9.42,no,corr,None,None,None,None
3683,exp_cycles_depvary_step2_batch_yyy09.pl,p7,no,9.7,no,corr,None,None,None,None
3684,exp_cycles_depvary_step2_batch_yyy09.pl,v5,no,9.86,no,corr,None,None,None,None
3685,exp_cycles_depvary_step2_batch_yyy09.pl,b4,no,9.98,no,corr,None,None,None,None
3686,exp_cycles_depvary_step2_batch_yyy09.pl,z1,yes,10.78,yes,corr,None,None,None,None
3687,exp_cycles_depvary_step2_batch_yyy09.pl,u3,no,10.59,no,corr,None,None,None,None
3688,exp_cycles_depvary_step2_batch_yyy09.pl,y2,no,10.31,no,corr,None,None,None,None
3689,exp_cycles_depvary_step2_batch_yyy09.pl,v3,no,10.29,no,corr,None,None,None,None
3690,exp_cycles_depvary_step2_batch_yyy09.pl,u2,no,10.46,no,corr,None,None,None,None
3691,exp_cycles_depvary_step2_batch_yyy10.pl,t4,no,11.44,no,corr,None,None,None,None
3692,exp_cycles_depvary_step2_batch_yyy10.pl,e1,yes,11.24,yes,corr,None,None,None,None
3693,exp_cycles_depvary_step2_batch_yyy10.pl,t3,no,11.07,no,corr,None,None,None,None
3694,exp_cycles_depvary_step2_batch_yyy10.pl,z1,yes,13.5,yes,corr,None,None,None,None
3695,exp_cycles_depvary_step2_batch_yyy10.pl,x7,no,11.16,no,corr,None,None,None,None
3696,exp_cycles_depvary_step2_batch_yyy10.pl,x5,no,10.88,no,corr,None,None,None,None
3697,exp_cycles_depvary_step2_batch_yyy10.pl,s7,no,11.48,no,corr,None,None,None,None
3698,exp_cycles_depvary_step2_batch_yyy10.pl,p1,yes,11.72,yes,corr,None,None,None,None
3699,exp_cycles_depvary_step2_batch_yyy10.pl,y1,no,11.98,no,corr,None,None,None,None
3700,exp_cycles_depvary_step2_batch_yyy10.pl,s1,yes,11.48,yes,corr,None,None,None,None
3701,exp_cycles_depvary_step3_batch_yyy01.pl,z5,no,22.74,no,corr,None,None,None,None
3702,exp_cycles_depvary_step3_batch_yyy01.pl,u7,no,22.78,no,corr,None,None,None,None
3703,exp_cycles_depvary_step3_batch_yyy01.pl,e4,no,22.29,no,corr,None,None,None,None
3704,exp_cycles_depvary_step3_batch_yyy01.pl,b5,no,22.66,no,corr,None,None,None,None
3705,exp_cycles_depvary_step3_batch_yyy01.pl,d2,yes,24.35,yes,corr,None,None,None,None
3706,exp_cycles_depvary_step3_batch_yyy01.pl,v3,no,22.69,no,corr,None,None,None,None
3707,exp_cycles_depvary_step3_batch_yyy01.pl,y6,no,22.52,no,corr,None,None,None,None
3708,exp_cycles_depvary_step3_batch_yyy01.pl,w3,no,22.77,no,corr,None,None,None,None
3709,exp_cycles_depvary_step3_batch_yyy01.pl,u6,no,22.94,no,corr,None,None,None,None
3710,exp_cycles_depvary_step3_batch_yyy01.pl,d5,no,22.0,no,corr,None,None,None,None
3711,exp_cycles_depvary_step3_batch_yyy02.pl,z5,no,24.66,no,corr,None,None,None,None
3712,exp_cycles_depvary_step3_batch_yyy02.pl,b4,no,24.88,no,corr,None,None,None,None
3713,exp_cycles_depvary_step3_batch_yyy02.pl,c2,yes,24.91,yes,corr,None,None,None,None
3714,exp_cycles_depvary_step3_batch_yyy02.pl,w6,no,24.67,no,corr,None,None,None,None
3715,exp_cycles_depvary_step3_batch_yyy02.pl,v1,no,36.71,no,corr,None,None,None,None
3716,exp_cycles_depvary_step3_batch_yyy02.pl,s6,no,24.91,no,corr,None,None,None,None
3717,exp_cycles_depvary_step3_batch_yyy02.pl,r4,no,24.45,no,corr,None,None,None,None
3718,exp_cycles_depvary_step3_batch_yyy02.pl,q3,no,23.86,no,corr,None,None,None,None
3719,exp_cycles_depvary_step3_batch_yyy02.pl,u6,no,25.37,no,corr,None,None,None,None
3720,exp_cycles_depvary_step3_batch_yyy02.pl,d5,no,25.45,no,corr,None,None,None,None
3721,exp_cycles_depvary_step3_batch_yyy03.pl,z6,no,15.54,no,corr,None,None,None,None
3722,exp_cycles_depvary_step3_batch_yyy03.pl,x3,no,15.15,no,corr,None,None,None,None
3723,exp_cycles_depvary_step3_batch_yyy03.pl,e5,no,14.77,no,corr,None,None,None,None
3724,exp_cycles_depvary_step3_batch_yyy03.pl,t3,no,14.84,no,corr,None,None,None,None
3725,exp_cycles_depvary_step3_batch_yyy03.pl,c2,no,15.53,no,corr,None,None,None,None
3726,exp_cycles_depvary_step3_batch_yyy03.pl,z4,no,19.48,no,corr,None,None,None,None
3727,exp_cycles_depvary_step3_batch_yyy03.pl,w1,yes,14.92,yes,corr,None,None,None,None
3728,exp_cycles_depvary_step3_batch_yyy03.pl,t7,no,13.79,no,corr,None,None,None,None
3729,exp_cycles_depvary_step3_batch_yyy03.pl,y2,no,15.18,no,corr,None,None,None,None
3730,exp_cycles_depvary_step3_batch_yyy03.pl,d1,no,43.1,no,corr,None,None,None,None
3731,exp_cycles_depvary_step3_batch_yyy04.pl,v6,no,21.35,no,corr,None,None,None,None
3732,exp_cycles_depvary_step3_batch_yyy04.pl,u7,no,20.78,no,corr,None,None,None,None
3733,exp_cycles_depvary_step3_batch_yyy04.pl,x7,no,21.25,no,corr,None,None,None,None
3734,exp_cycles_depvary_step3_batch_yyy04.pl,y3,no,21.62,no,corr,None,None,None,None
3735,exp_cycles_depvary_step3_batch_yyy04.pl,s1,no,22.54,no,corr,None,None,None,None
3736,exp_cycles_depvary_step3_batch_yyy04.pl,y6,no,25.49,no,corr,None,None,None,None
3737,exp_cycles_depvary_step3_batch_yyy04.pl,z1,no,31.08,no,corr,None,None,None,None
3738,exp_cycles_depvary_step3_batch_yyy04.pl,t6,no,21.0,no,corr,None,None,None,None
3739,exp_cycles_depvary_step3_batch_yyy04.pl,u2,no,24.11,no,corr,None,None,None,None
3740,exp_cycles_depvary_step3_batch_yyy04.pl,q1,yes,23.9,yes,corr,None,None,None,None
3741,exp_cycles_depvary_step3_batch_yyy05.pl,p5,no,23.47,no,corr,None,None,None,None
3742,exp_cycles_depvary_step3_batch_yyy05.pl,u1,yes,24.4,yes,corr,None,None,None,None
3743,exp_cycles_depvary_step3_batch_yyy05.pl,c2,no,22.68,no,corr,None,None,None,None
3744,exp_cycles_depvary_step3_batch_yyy05.pl,x7,no,22.12,no,corr,None,None,None,None
3745,exp_cycles_depvary_step3_batch_yyy05.pl,x2,yes,24.41,yes,corr,None,None,None,None
3746,exp_cycles_depvary_step3_batch_yyy05.pl,p3,no,23.46,no,corr,None,None,None,None
3747,exp_cycles_depvary_step3_batch_yyy05.pl,z2,no,23.68,no,corr,None,None,None,None
3748,exp_cycles_depvary_step3_batch_yyy05.pl,w3,no,25.75,no,corr,None,None,None,None
3749,exp_cycles_depvary_step3_batch_yyy05.pl,y3,no,22.62,no,corr,None,None,None,None
3750,exp_cycles_depvary_step3_batch_yyy05.pl,e4,no,22.09,no,corr,None,None,None,None
3751,exp_cycles_depvary_step3_batch_yyy06.pl,s3,no,20.81,no,corr,None,None,None,None
3752,exp_cycles_depvary_step3_batch_yyy06.pl,z5,no,22.93,no,corr,None,None,None,None
3753,exp_cycles_depvary_step3_batch_yyy06.pl,p5,no,24.37,no,corr,None,None,None,None
3754,exp_cycles_depvary_step3_batch_yyy06.pl,r6,no,21.63,no,corr,None,None,None,None
3755,exp_cycles_depvary_step3_batch_yyy06.pl,w5,no,21.85,no,corr,None,None,None,None
3756,exp_cycles_depvary_step3_batch_yyy06.pl,t3,no,21.55,no,corr,None,None,None,None
3757,exp_cycles_depvary_step3_batch_yyy06.pl,t6,no,21.68,no,corr,None,None,None,None
3758,exp_cycles_depvary_step3_batch_yyy06.pl,r7,no,21.81,no,corr,None,None,None,None
3759,exp_cycles_depvary_step3_batch_yyy06.pl,d1,no,23.52,no,corr,None,None,None,None
3760,exp_cycles_depvary_step3_batch_yyy06.pl,u2,no,29.04,no,corr,None,None,None,None
3761,exp_cycles_depvary_step3_batch_yyy07.pl,t5,no,20.53,no,corr,None,None,None,None
3762,exp_cycles_depvary_step3_batch_yyy07.pl,y4,no,20.52,no,corr,None,None,None,None
3763,exp_cycles_depvary_step3_batch_yyy07.pl,u4,no,20.58,no,corr,None,None,None,None
3764,exp_cycles_depvary_step3_batch_yyy07.pl,a4,no,20.75,no,corr,None,None,None,None
3765,exp_cycles_depvary_step3_batch_yyy07.pl,d2,yes,20.0,yes,corr,None,None,None,None
3766,exp_cycles_depvary_step3_batch_yyy07.pl,q3,no,20.4,no,corr,None,None,None,None
3767,exp_cycles_depvary_step3_batch_yyy07.pl,t1,yes,32.56,yes,corr,None,None,None,None
3768,exp_cycles_depvary_step3_batch_yyy07.pl,y5,no,20.39,no,corr,None,None,None,None
3769,exp_cycles_depvary_step3_batch_yyy07.pl,c5,no,20.31,no,corr,None,None,None,None
3770,exp_cycles_depvary_step3_batch_yyy07.pl,t6,no,20.7,no,corr,None,None,None,None
3771,exp_cycles_depvary_step3_batch_yyy08.pl,e1,no,25.58,no,corr,None,None,None,None
3772,exp_cycles_depvary_step3_batch_yyy08.pl,t3,no,25.73,no,corr,None,None,None,None
3773,exp_cycles_depvary_step3_batch_yyy08.pl,p3,no,25.59,no,corr,None,None,None,None
3774,exp_cycles_depvary_step3_batch_yyy08.pl,t7,no,25.64,no,corr,None,None,None,None
3775,exp_cycles_depvary_step3_batch_yyy08.pl,e3,no,25.89,no,corr,None,None,None,None
3776,exp_cycles_depvary_step3_batch_yyy08.pl,x1,yes,27.15,yes,corr,None,None,None,None
3777,exp_cycles_depvary_step3_batch_yyy08.pl,v3,no,26.15,no,corr,None,None,None,None
3778,exp_cycles_depvary_step3_batch_yyy08.pl,p6,no,25.65,no,corr,None,None,None,None
3779,exp_cycles_depvary_step3_batch_yyy08.pl,y1,yes,27.4,yes,corr,None,None,None,None
3780,exp_cycles_depvary_step3_batch_yyy08.pl,s1,yes,26.17,yes,corr,None,None,None,None
3781,exp_cycles_depvary_step3_batch_yyy09.pl,d5,no,29.21,no,corr,None,None,None,None
3782,exp_cycles_depvary_step3_batch_yyy09.pl,a6,no,29.78,no,corr,None,None,None,None
3783,exp_cycles_depvary_step3_batch_yyy09.pl,d4,no,29.27,no,corr,None,None,None,None
3784,exp_cycles_depvary_step3_batch_yyy09.pl,u1,yes,32.34,yes,corr,None,None,None,None
3785,exp_cycles_depvary_step3_batch_yyy09.pl,t3,no,29.82,no,corr,None,None,None,None
3786,exp_cycles_depvary_step3_batch_yyy09.pl,c2,no,29.05,no,corr,None,None,None,None
3787,exp_cycles_depvary_step3_batch_yyy09.pl,t2,no,36.94,no,corr,None,None,None,None
3788,exp_cycles_depvary_step3_batch_yyy09.pl,a3,no,29.46,no,corr,None,None,None,None
3789,exp_cycles_depvary_step3_batch_yyy09.pl,r2,yes,31.06,yes,corr,None,None,None,None
3790,exp_cycles_depvary_step3_batch_yyy09.pl,a1,yes,31.61,yes,corr,None,None,None,None
3791,exp_cycles_depvary_step3_batch_yyy10.pl,d5,no,27.81,no,corr,None,None,None,None
